"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:4hyFhoTDis7GKARy5U1ODQ","All I Got2","spotify:artist:4hVcxmC7igpot32EzQf7IR","Amel Larrieux","spotify:album:4ifJLmQAJIUsAPmm6pnxJw","Bravebird","2004-01-20","1","12","172173","false","16","spotify:user:1227113","2021-01-12T19:48:42Z","neo soul,r&b,urban contemporary","0.834","0.593","11","-6.106","0","0.299","0.627","0.00000279","0.123","0.773","89.892","4"
"spotify:track:0J5w9JwdxBHuYvYoL1Ycfb","Kamelemba - Spoek Mathambo's Wassoulou Riddim Remix","spotify:artist:65CKKZilbcSKkAPC9a5Mvh, spotify:artist:3qw0OXlLhqI78xEWw9Ys8O","Oumou Sangaré, Spoek Mathambo","spotify:album:6TJC6eLskTBntkr9uP8O0x","Mogoya Remixed","2018-03-02","1","8","251680","false","15","spotify:user:1227113","2021-01-12T19:51:11Z","afrobeat,afropop,malian blues,mande pop,wassoulou,world,south african alternative","0.81","0.615","7","-8.764","1","0.0681","0.000707","0.409","0.0644","0.568","99.98","4"
"spotify:track:1NRVqZQ4hYu6boZIZtTnif","Let Go","spotify:artist:2DLlb2Se6eF0mMTYffyAcn","IAMNOBODI","spotify:album:3hyzLxZGWVlsrdplrWOgbJ","Sketches, Vol. 1","2020-11-20","1","5","106956","false","20","spotify:user:1227113","2021-01-12T19:53:27Z","alternative r&b","0.824","0.293","2","-8.372","0","0.0995","0.00529","0.709","0.638","0.711","91.995","4"
"spotify:track:7k7PYNcQzhafMyBVJGdrV9","Serengeti","spotify:artist:7MqGKGC1ckMmbYiVKOU0ZN","S-Tone Inc","spotify:album:4aqPR0kcY2vYxt5FWYmzhU","Lost & Found","2013-05-28","1","2","305760","false","13","spotify:user:1227113","2021-01-12T20:10:18Z","electro jazz,italian lounge,nu jazz","0.586","0.906","5","-7.4","1","0.0327","0.00319","0.194","0.36","0.841","124.983","4"
"spotify:track:2JHpLlRRhBak9CoWSQ8m84","Cancion y Danza No. 6","spotify:artist:25OpIkirunuJjVw6TgTV9M, spotify:artist:7Ihfoi68laeuxOhTJLCa4l","Federico Mompou, Belle Chen","spotify:album:60JXmnIa0Ms7sSV9sZlKsj","Mediterranean Sounds","2016-09-08","1","8","205266","false","20","spotify:user:1227113","2021-01-12T20:12:54Z","early modern classical,impressionism,taiwan classical performance","0.297","0.125","3","-24.214","0","0.0576","0.996","0.94","0.101","0.103","71.383","5"
"spotify:track:4IbaGizI98hCOijQdmOJ4a","The Kids - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","6","309800","false","34","spotify:user:1227113","2021-01-12T20:16:56Z","dance pop,pop dance","0.516","0.993","5","-4.264","0","0.104","0.215","0.494","0.116","0.617","128.98","4"
"spotify:track:6Y42qs7l6gKHnZDlHHmI6Z","Loving You","spotify:artist:5jVkC5rSgdK2EPfRAmtbpH","Rahsaan Patterson","spotify:album:3QlZCifWLdWEIBQfUifARp","After Hours","2004","1","5","273160","false","6","spotify:user:1227113","2021-01-12T20:20:36Z","funk,neo soul,r&b,smooth soul,urban contemporary","0.754","0.733","9","-8.727","0","0.149","0.183","0.00572","0.275","0.624","100.051","4"
"spotify:track:5ezYm2LkW25YhkkTp7bC9u","You're Gonna Need Me","spotify:artist:2JSjCHK79gdaiPWdKiNUNp","Dionne Warwick","spotify:album:4Pusa4MZ3mEmXKOOWE9nFs","Just Being Myself","1973","1","1","270200","false","46","spotify:user:1227113","2021-01-12T20:36:10Z","adult standards,brill building pop,disco,lounge,mellow gold,motown,quiet storm,soft rock,soul,vocal jazz","0.439","0.632","6","-11.798","0","0.0593","0.587","0.000131","0.185","0.749","166.943","4"
"spotify:track:6PDjEzi6n6l4UBPK9CNUr5","Journey","spotify:artist:7l9DszIMmxbcc24RJwqJY8","Jazzyfact","spotify:album:6CFhQLoXy665joV93vkgU4","Waves Like","2017-05-29","1","1","233458","false","20","spotify:user:1227113","2021-01-12T20:43:48Z","korean city pop","0.586","0.666","1","-7.331","0","0.53","0.599","0","0.575","0.512","120.009","4"
"spotify:track:2JQbpg6o6KDRIwKsS2t4XG","Unexperienced","spotify:artist:5HthaLyG6SfVxEuA94MAjm","Buttering Trio","spotify:album:6puaGjKD6YqgRKEmeGSajJ","Threesome","2016-11-18","1","4","209683","false","22","spotify:user:1227113","2021-01-12T20:47:25Z","indie jazz,israeli indie","0.765","0.614","11","-10.177","0","0.0662","0.249","0.0125","0.125","0.356","122.027","4"
"spotify:track:12DeBcsd91Lju2SkkQLlnK","Starvin'","spotify:artist:2j4FgbTuV5mE47Mn5gkhRb","Winfield Parker","spotify:album:3xGVrdN8zI16NjPFskMnhK","Best of Winfield Parker","2008-01-01","1","6","172066","false","0","spotify:user:1227113","2021-01-12T20:50:27Z","rare groove","0.686","0.855","2","-6.755","1","0.0518","0.393","0","0.207","0.625","103.778","4"
"spotify:track:6dqw3LgtaUt3BrQIJq0E0s","I’ll Never Stop Loving You","spotify:artist:2datC2OML2YxykP6vnDRmg","Yazmin Lacey","spotify:album:5afRcZQsR5aBGltG3kIM34","Blue Note Re:imagined","2020-10-16","1","11","297386","false","33","spotify:user:1227113","2021-01-12T20:53:19Z","alternative r&b,indie jazz,indie r&b,indie soul,jazz pop,neo r&b","0.445","0.464","10","-10.89","1","0.0871","0.226","0.00129","0.175","0.576","84.523","4"
