"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2AAOaFw90IAvMrv1mFB6sE","overtime","spotify:artist:5PcwbyuOX1pnaeVYatEEB2","Dilip","spotify:album:7HMaJvIZbzfTkwyuEWE6hh","Pressure II","2020-02-14","1","9","139259","false","16","spotify:user:1227113","2020-03-09T18:16:33Z","phonk,vapor twitch","0.542","0.568","10","-6.67","0","0.0382","0.0198","0.766","0.186","0.318","81.031","4"
"spotify:track:0LHTmpuM46uzWYZxLFuOXU","Surf & Turf","spotify:artist:4fpwOzxFRMVGfd197dKIdY, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:68kEuyFKyqrdQQLLsmiatm","Boldy James, The Alchemist, Vince Staples","spotify:album:52yTF9qryiuTlSNqhHObgd","The Price Of Tea In China","2020-02-07","1","3","223200","true","53","spotify:user:1227113","2020-03-09T18:38:44Z","alternative hip hop,boom bap,escape room,hip hop,rap,southern hip hop,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap,conscious hip hop,escape room,hip hop,rap,underground hip hop","0.572","0.63","6","-10.152","0","0.405","0.769","0.00000182","0.371","0.621","78.923","4"
"spotify:track:3jUNSWoKImliquKCEsbIRj","Growing","spotify:artist:4IB2TdHMteDOTMAA1UbbcE, spotify:artist:4O2Gfcx2x2dIrFdFrrf0PY","Tomggg, Airliftz","spotify:album:57EK0GJYCZRfLv2GeBIgqh","Unbalance","2020-01-10","1","2","167433","false","21","spotify:user:1227113","2020-03-10T14:51:42Z","kawaii future bass,malaysian hip hop,malaysian indie","0.742","0.766","11","-6.979","0","0.205","0.378","0.000218","0.0736","0.648","152.072","4"
"spotify:track:6iZVQLI9gs9kFRnmbQLzHO","Something Comforting","spotify:artist:3dz0NnIZhtKKeXZxLOxCam","Porter Robinson","spotify:album:44lj0GANdIP0xme2Y159xN","Something Comforting","2020-03-10","1","1","281716","false","63","spotify:user:1227113","2020-03-10T18:37:14Z","big room,brostep,complextro,edm,electro house,moombahton,pop dance,progressive electro house","0.47","0.56","8","-9.707","1","0.0298","0.0449","0.00000383","0.0774","0.29","143.987","4"
"spotify:track:1mhVXWduD8ReDwusfaHNwU","Tell Your Friends","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:0P3oVJBFOv3TDXlYRhGL7s","Beauty Behind The Madness","2015-08-28","1","3","334333","true","70","spotify:user:1227113","2020-03-10T21:28:26Z","canadian contemporary r&b,canadian pop,pop","0.583","0.454","1","-11.091","0","0.0425","0.265","0","0.181","0.309","74.64","4"
"spotify:track:10VGhx0cLgaEKplrU6qrQv","テリフリアメ","spotify:artist:6ignRjbPmLvKdtMLj9a5Xs","Ichiko Aoba","spotify:album:60JwRRKU6wsdJex2cbq974","qp","2018-10-24","1","2","190120","false","43","spotify:user:1227113","2020-03-11T17:38:39Z","art pop,j-acoustic","0.271","0.0478","3","-20.935","1","0.035","0.966","0.453","0.11","0.056","71.935","1"
"spotify:track:2VEZx7NWsZ1D0eJ4uv5Fym","Digital Love","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:2noRn2Aes5aoNVsU6iWThc","Discovery","2001-03-07","1","3","301373","false","66","spotify:user:1227113","2020-03-12T16:37:00Z","electro,filter house","0.644","0.664","9","-8.398","1","0.0333","0.0481","0.862","0.342","0.53","124.726","4"
"spotify:track:4nlvKIIetOWGIMyhjQXgOZ","The Difference","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6O4EGCCb6DoIiR6B1QCQgp","Flume, Toro y Moi","spotify:album:3QgFzksD4J43TnGIJOOrRV","The Difference","2020-03-11","1","1","139662","false","74","spotify:user:1227113","2020-03-13T15:14:14Z","australian dance,australian electropop,australian indie,downtempo,edm,alternative dance,alternative r&b,art pop,chillwave,indie pop,indie rock,indie soul,indietronica,new rave,nu gaze","0.56","0.865","1","-1.148","1","0.0909","0.255","0.000153","0.083","0.424","159.96","4"
"spotify:track:1bRxnMkcleUsEzZW12TtbW","Good News","spotify:artist:4hTL3jOgvZwOqegEZTOrCc","Col3trane","spotify:album:7e4SZNmknNsxVEmV4vvd6o","Good News","2020-03-12","1","1","157696","true","37","spotify:user:1227113","2020-03-13T15:30:16Z","alternative r&b,chill r&b,indie r&b,indie soul,trap soul,uk contemporary r&b","0.618","0.351","7","-11.288","0","0.224","0.648","0.000028","0.0947","0.321","162.851","4"
"spotify:track:6yDx3hjoRje4Cvx4wJ2D0L","If U Need Me. - Slowed","spotify:artist:1vZAPVpvdBFzQX1KIggCLx","oxy_gin","spotify:album:5mymeHnAnxZgvDPPFEwS4E","Slowslowjamz. (Slowed)","2020-02-14","1","2","142602","true","17","spotify:user:1227113","2020-03-13T21:12:32Z","phonk","0.733","0.697","6","-7.371","0","0.23","0.234","0","0.137","0.446","122.562","4"
"spotify:track:27u3KzXKq5iAwC3X8rl8i1","Stone Cold","spotify:artist:55EarwWraRQY9diMo9Oeul, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Deb Never, Kenny Beats","spotify:album:5gpSSPMenc4dzBm9qFAnC0","Stone Cold","2020-03-14","1","1","167301","true","52","spotify:user:1227113","2020-03-14T00:14:35Z","modern indie pop,trap,underground hip hop","0.851","0.393","11","-10.341","1","0.0499","0.179","0.0785","0.329","0.816","127.02","4"
"spotify:track:0Mdo5gCXq9u7EgsZHzYoLj","Fdf","spotify:artist:1V1HDPQwGOyUIr9KB6Oq7Q","cero","spotify:album:5CptywID2O1kmpNw3m2MOc","Fdf","2020-02-05","1","1","218250","false","44","spotify:user:1227113","2020-03-16T14:08:28Z","j-rock,japanese alternative rock,japanese city pop,japanese indie pop,japanese jazz fusion,japanese soul,shibuya-kei","0.656","0.673","10","-7.422","0","0.0411","0.066","0.668","0.129","0.575","117.012","4"
"spotify:track:7iTzI1VrcYwgLJ8grjn99T","Fair Chance","spotify:artist:4frXpPxQQZwbCu3eTGnZEw, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:4bbjivSh1oG4NOc7uYHfw5","Thundercat, Ty Dolla $ign, Lil B","spotify:album:77f24Q9GaFt5QfPxo9UxD6","Fair Chance","2020-03-17","1","1","237699","false","49","spotify:user:1227113","2020-03-17T22:32:47Z","afrofuturism,hip hop,pop,pop rap,r&b,southern hip hop,trap,trap soul,underground hip hop","0.693","0.504","9","-11.621","1","0.0402","0.628","0.4","0.111","0.254","105.021","4"
"spotify:track:2pZUGhmWxdrjRDhYC99qkq","Black Qualls - Single Version","spotify:artist:4frXpPxQQZwbCu3eTGnZEw, spotify:artist:57vWImR43h4CaDao012Ofp, spotify:artist:030gEPJwNJnBcyra7CB9vM","Thundercat, Steve Lacy, Steve Arrington","spotify:album:77f24Q9GaFt5QfPxo9UxD6","Fair Chance","2020-03-17","1","2","196150","false","26","spotify:user:1227113","2020-03-17T22:32:47Z","afrofuturism,hip hop,afrofuturism,alternative r&b,rap,funk,indie jazz,post-disco","0.626","0.759","7","-7.365","1","0.0478","0.28","0.00000292","0.0894","0.781","97.032","4"
"spotify:track:5WccXMtetBQijQWgrDUjmE","Dragonball Durag","spotify:artist:4frXpPxQQZwbCu3eTGnZEw","Thundercat","spotify:album:77f24Q9GaFt5QfPxo9UxD6","Fair Chance","2020-03-17","1","3","181922","false","31","spotify:user:1227113","2020-03-17T22:32:47Z","afrofuturism,hip hop","0.648","0.59","2","-9.664","1","0.0942","0.697","0.808","0.111","0.401","81.045","4"
"spotify:track:48EjSdYh8wz2gBxxqzrsLe","Cranes in the Sky","spotify:artist:2auiVi8sUZo17dLy1HwrTU","Solange","spotify:album:3Yko2SxDk4hc6fncIBQlcM","A Seat at the Table","2016-09-30","1","4","250973","false","68","spotify:user:1227113","2020-03-18T20:43:04Z","afrofuturism,alternative r&b,dance pop,escape room,hip pop,indie soul,neo soul,pop,pop rap,r&b,urban contemporary","0.719","0.615","6","-5.972","1","0.045","0.408","0.000147","0.235","0.465","96.988","4"
"spotify:track:2ckOiZbzruKOVokEINKBSv","TTCL","spotify:artist:7LlIWfvgWlDBXfxCvCFbuC","Eloise","spotify:album:6VtxEWVdKRHUyRnrtC3K7r","This Thing Called Living","2019-05-30","1","2","169230","false","39","spotify:user:1227113","2020-03-19T13:42:57Z","bedroom soul","0.499","0.255","8","-10.233","1","0.0923","0.879","0","0.206","0.157","108.413","5"
"spotify:track:3SBKwRZXM7Ev7XHRCA1GA6","Yesterday's Forest Magic","spotify:artist:1N5ZTU16lJJL9hbPAMvGnk, spotify:artist:5EctF8sY4mgGmG2II0rw9H","Rejoicer, Sefi Zisling","spotify:album:5NbcAITHDzXJmJ7BDovK7v","Energy Dreams","2018-08-31","1","4","215305","false","42","spotify:user:1227113","2020-03-19T13:51:20Z","indie jazz,israeli jazz","0.49","0.864","10","-6.7","0","0.0445","0.621","0.729","0.368","0.345","94.833","3"
"spotify:track:75nOFftynGKHh7D54RGi28","ABSOLUTES","spotify:artist:2U1vwQRYQmG7ypKJF1JTEb","R.A.P. Ferreira","spotify:album:5fO3IS08lcTw9rfUtkgILv","Purple Moonlight Pages","2020-03-06","1","9","134999","false","38","spotify:user:1227113","2020-03-19T14:24:32Z","alternative hip hop,escape room,experimental hip hop","0.594","0.628","1","-6.777","1","0.415","0.304","0.0168","0.135","0.847","83.235","4"
"spotify:track:60rqVAwte97PdN1MDcHTVT","浪漫と算盤 - LDN ver.","spotify:artist:2XjqKvB2Xz9IdyjWPIHaXi, spotify:artist:7lbSsjYACZHn1MSDXPxNF2","Sheena Ringo, Hikaru Utada","spotify:album:3yPkqd89O7wiyGZZBHkLJ7","浪漫と算盤 (LDN ver.)","2019-11-02","1","1","266000","false","29","spotify:user:1227113","2020-03-19T15:37:21Z","j-pop,j-poprock,j-rock,j-pop,japanese singer-songwriter","0.592","0.672","1","-2.921","1","0.0532","0.0869","0.00000257","0.0991","0.533","100.96","4"
"spotify:track:0BPlV0Mu5rExjWcq9MxUaN","King's Rant","spotify:artist:3ycxRkcZ67ALN3GQJ57Vig","Masego","spotify:album:1zVaLG9dUc4DqRlWXNHGwN","King's Rant","2020-03-16","1","1","237200","false","59","spotify:user:1227113","2020-03-20T14:40:14Z","alternative r&b,indie soul","0.811","0.42","3","-9.889","0","0.169","0.711","0.00025","0.106","0.481","74.986","4"
"spotify:track:7lhaFiGB2e8DSJJZTB1Qfm","Burn The Memory (feat. GIRIBOY)","spotify:artist:6WWUJGBY4ETAE22tRmgJ8b, spotify:artist:2MtHuR0W2idZdF7x4wddqq","Dvwn, GIRIBOY","spotify:album:2zy6DSowYIhtL4jRhZ3LeO","Burn The Memory (feat. GIRIBOY)","2020-03-11","1","1","196040","false","51","spotify:user:1227113","2020-03-20T15:49:09Z","chill r&b,k-indie,korean pop,k-indie,k-rap,korean r&b","0.812","0.497","9","-5.364","1","0.161","0.526","0","0.104","0.599","79.982","4"
"spotify:track:6OgANG3ifyhwlPtEi5dqqD","KISS","spotify:artist:17o6H1EQGD90TQxJ4pErIU","Varnish La Piscine","spotify:album:7ukGesX5OHOzHUXUKUXWTS","METRONOME POLE DANCE TWIST AMAZONE (Bande originale du film)","2020-03-13","1","8","162703","false","28","spotify:user:1227113","2020-03-20T16:48:01Z","swiss hip hop","0.677","0.826","6","-6.936","1","0.0645","0.0199","0.0183","0.349","0.926","165.94","4"
"spotify:track:2BLzZpl56fs2jcrxoI9h5d","Landline","spotify:artist:7qzzcFzliEAHMlDA9qaRVf, spotify:artist:0STWSsC6gohmPIH9iiuLJ7","Kassa Overall, Carlos Overall","spotify:album:2FbHNeml2vjg4ksPIcsKMi","I THINK I'M GOOD","2020-02-28","1","8","143485","false","12","spotify:user:1227113","2020-03-20T18:28:11Z","indie jazz","0.494","0.762","6","-8.806","1","0.233","0.0209","0.0000225","0.389","0.719","88.916","4"
"spotify:track:29TVTbWDQI95Gd8uf3Pp3W","PALPATINE INTRO / TWIST AMAZONE","spotify:artist:17o6H1EQGD90TQxJ4pErIU","Varnish La Piscine","spotify:album:7ukGesX5OHOzHUXUKUXWTS","METRONOME POLE DANCE TWIST AMAZONE (Bande originale du film)","2020-03-13","1","1","253171","false","24","spotify:user:1227113","2020-03-20T18:59:34Z","swiss hip hop","0.672","0.811","11","-5.496","0","0.183","0.166","0.017","0.203","0.483","108.01","4"
"spotify:track:59ZicgNNDlWug4iNqxFyP0","UFO TEST","spotify:artist:17o6H1EQGD90TQxJ4pErIU, spotify:artist:3r7t38zbphQtpfAH12UbRd","Varnish La Piscine, Makala","spotify:album:7ukGesX5OHOzHUXUKUXWTS","METRONOME POLE DANCE TWIST AMAZONE (Bande originale du film)","2020-03-13","1","10","190693","false","27","spotify:user:1227113","2020-03-20T19:24:54Z","swiss hip hop,french hip hop,rap calme","0.849","0.643","11","-5.622","0","0.244","0.0114","0","0.0988","0.621","137.027","4"
"spotify:track:32XrWifbbjOTP4djnHM11J","ILLUSION SUR MAUNA LOA","spotify:artist:17o6H1EQGD90TQxJ4pErIU","Varnish La Piscine","spotify:album:7ukGesX5OHOzHUXUKUXWTS","METRONOME POLE DANCE TWIST AMAZONE (Bande originale du film)","2020-03-13","1","11","301704","false","33","spotify:user:1227113","2020-03-20T19:26:41Z","swiss hip hop","0.525","0.635","6","-5.671","0","0.0791","0.23","0.00117","0.128","0.741","99.961","4"
"spotify:track:5twnCSawetjWyNIIgDoCFk","Cousins 2","spotify:artist:0PALShJ4yMcson9zvQaqlM","Nafets","spotify:album:5LJwKNZrtmVJJq9LJlRTyE","Cousins 2","2019-11-19","1","1","152091","true","14","spotify:user:1227113","2020-03-20T21:25:25Z","","0.63","0.769","1","-6.277","0","0.213","0.253","0","0.11","0.723","159.865","4"
"spotify:track:4QDvf8oOrSAz1bt1tDiwAR","Rich Kids (feat. Yvette Young)","spotify:artist:4vGrte8FDu062Ntj0RsPiZ, spotify:artist:502QOcjJiKbhtG2MyrFkc8","Polyphia, Yvette Young","spotify:album:7GhytR6ZMWetf1jxAzITtG","New Levels New Devils","2018-10-12","1","9","201800","false","49","spotify:user:1227113","2020-03-21T00:50:19Z","instrumental rock,math pop","0.511","0.767","6","-5.475","0","0.0552","0.0164","0.67","0.141","0.398","174.982","4"
"spotify:track:2Aq78kKI9yuloJQkcbhQbU","Time (feat. Ariana Grande)","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Childish Gambino, Ariana Grande","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","3","367293","false","58","spotify:user:1227113","2020-03-22T13:00:53Z","atl hip hop,hip hop,pop rap,rap,dance pop,pop,post-teen pop","0.621","0.538","10","-9.307","1","0.0401","0.0117","0.0189","0.583","0.311","85.977","4"
"spotify:track:011ZwIM48eD8ee2UBpG8nK","12.38 (feat. 21 Savage, Ink & Kadhja Bonet)","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL, spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:4ZhFCxPekpmV12n2xMeF2z, spotify:artist:6sqZoZxe9BQwk7Zxh6STfF","Childish Gambino, 21 Savage, Ink, Kadhja Bonet","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","4","392186","true","66","spotify:user:1227113","2020-03-22T13:05:43Z","atl hip hop,hip hop,pop rap,rap,atl hip hop,rap,trap,indie soul,psychedelic soul","0.691","0.524","5","-9.718","1","0.16","0.197","0.0000429","0.488","0.41","164.047","4"
"spotify:track:4vS4FB3HXgOSmICeqEY0Gh","35.31","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","8","236506","true","59","spotify:user:1227113","2020-03-22T22:34:52Z","atl hip hop,hip hop,pop rap,rap","0.798","0.559","5","-10.868","1","0.0592","0.286","0","0.349","0.604","102.018","4"
"spotify:track:2alJKJoqOOEPVU1Do3eIjJ","53.49","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","12","235280","false","55","spotify:user:1227113","2020-03-22T22:35:21Z","atl hip hop,hip hop,pop rap,rap","0.518","0.952","6","-5.274","0","0.198","0.0287","0","0.381","0.622","171.905","4"
"spotify:track:7l8qR2ndOxgE9hbfQf6gxA","47.48","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","11","360933","false","55","spotify:user:1227113","2020-03-22T22:41:34Z","atl hip hop,hip hop,pop rap,rap","0.681","0.597","4","-12.623","0","0.0637","0.378","0.582","0.125","0.486","148.018","4"
"spotify:track:4dj5RTVztRLROh8hJi8uHl","whelmed","spotify:artist:2zAshenjqDlcL4pudfySBY","emawk","spotify:album:2DXytFWgK7lHidJLxTJzT2","allthefeels","2019-07-25","1","2","248669","false","46","spotify:user:1227113","2020-03-23T13:54:17Z","alternative r&b,chill r&b,indie r&b","0.706","0.328","5","-12.398","0","0.072","0.548","0.00333","0.298","0.502","140.05","4"
"spotify:track:1pbWfCr2ekFNl6Z74G4V2i","Long Time No See","spotify:artist:526SiOeohcxxzAqB1JCuQb, spotify:artist:3Jiylug2WY0eeLsqFsQkfj, spotify:artist:5krZkab66mF2eexXFJv0A6","Jimmy Whoo, Lonely Band, Bonnie Banane","spotify:album:02iIXfQvjMAcYrnUysPg1q","Motel Music Part. I","2015-01-15","1","2","224624","false","37","spotify:user:1227113","2020-03-23T18:13:56Z","french indietronica,electro-pop francais,french indie pop,french indietronica","0.565","0.663","1","-7.616","1","0.0456","0.223","0.155","0.0774","0.554","132.266","4"
"spotify:track:4zG69Sedw2TDizSAmOfaYw","Ezekiel’s Wheel feat. The-Dream","spotify:artist:0TkqXdyWLsssJH7okthMPQ, spotify:artist:1W3FSF1BLpY3hlVIgvenLz","Jay Electronica, The-Dream","spotify:album:0ZJt4dCoI19u71k37E1nQu","A Written Testimony","2020-03-13","1","9","407506","true","46","spotify:user:1227113","2020-03-23T18:30:00Z","alternative hip hop,conscious hip hop,hip hop,psychedelic hip hop,rap,southern hip hop,underground hip hop,dance pop,hip hop,hip pop,pop,pop r&b,r&b,southern hip hop,trap,urban contemporary","0.7","0.749","8","-5.35","0","0.28","0.645","0.00119","0.357","0.479","132.886","4"
"spotify:track:1OD2YXIOmfYmBAYfV1maRV","Movements (Chapter III)","spotify:artist:2o7L9DNcmzocYll1o0GGTU","Leon Vynehall","spotify:album:6WeIO0CpDMiMXTglv0KuLr","Nothing Is Still","2018-06-15","1","2","231640","false","49","spotify:user:1227113","2020-03-23T18:42:45Z","ambient house,bass music,deep house,electronica,float house,future garage,indie jazz,microhouse,outsider house,uk house","0.52","0.304","11","-15.255","0","0.0284","0.816","0.366","0.0948","0.0392","103.981","4"
"spotify:track:0DltZY7z8YvuDBSAbsIgPc","Norton Commander (Album V)","spotify:artist:3zmfs9cQwzJl575W1ZYXeT","Men I Trust","spotify:album:4W4gNYa4tt3t8V6FmONWEK","Oncle Jazz","2019-09-13","1","2","206312","false","48","spotify:user:1227113","2020-03-23T19:14:19Z","indie pop","0.632","0.451","1","-14.098","1","0.0429","0.928","0.898","0.0987","0.436","165.98","4"
"spotify:track:2Zpws2Gj8xNMhk8N6qHCXY","Where's the Sun in Berlin","spotify:artist:76O0DRobXGao078KT0xci8","J.Lamotta","spotify:album:1PQXxRZiNItik4fgSrG14L","Suzume","2019-04-12","1","5","234000","false","15","spotify:user:1227113","2020-03-24T14:36:36Z","neo r&b","0.531","0.598","1","-8.528","1","0.185","0.0169","0.000165","0.269","0.594","173.668","4"
"spotify:track:61u5uSTeVRurydvbWdfqDc","In My Bones (feat. Kimbra & Tank and The Bangas)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti, spotify:artist:5cAtakaadWHJLxmGKrKcX7","Jacob Collier, Kimbra, Tank and The Bangas","spotify:album:0ANm1dR5T37GMbD38V452p","In My Bones (feat. Kimbra & Tank and The Bangas)","2020-03-25","1","1","249290","false","38","spotify:user:1227113","2020-03-25T18:58:06Z","indie soul,uk alternative pop,bergen indie,electropop,nz pop,indie soul,new orleans funk","0.901","0.83","1","-6.255","0","0.167","0.172","0.00000369","0.266","0.684","129.051","4"
"spotify:track:4E2cS5PgLTCTXEdHqUFudW","Postclubridehomemusic","spotify:artist:1aSwrSGBNGMLn9ymttfRkk","Lido","spotify:album:2HhFPJUzoVV1Yqi72OYD96","Postclubridehomemusic","2020-03-25","1","1","227053","false","30","spotify:user:1227113","2020-03-25T19:24:39Z","future bass,norwegian pop,vapor twitch","0.671","0.361","11","-11.604","0","0.247","0.355","0.00000187","0.119","0.438","77.059","4"
"spotify:track:3f7e3q5mNMiFurbPN734LW","Another Lover - A COLORS SHOW","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","spotify:album:2uQnN2xeQVJAMgsHnI57IK","Another Lover - A COLORS SHOW","2020-03-26","1","1","267202","false","44","spotify:user:1227113","2020-03-26T16:05:31Z","alternative dance,alternative r&b,art pop,chillwave,downtempo,electronica,electropop,escape room,gothenburg indie,indie soul,indietronica,new rave,swedish electropop,swedish synthpop,trip hop","0.553","0.403","5","-13.88","0","0.0864","0.25","0.0629","0.124","0.344","80.531","4"
"spotify:track:5o9xRcKTgpXnoLj1UY46yJ","itkanbe[sonice]","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ, spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","Knxwledge, NxWorries","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","17","103735","true","52","spotify:user:1227113","2020-03-27T13:49:01Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky,hip hop,indie soul","0.229","0.727","6","-3.047","0","0.143","0.141","0.00000493","0.872","0.725","64.319","3"
"spotify:track:79PbW8Bxj1cedlcQ2erobd","Untouchable","spotify:artist:4KZmpaIhanIo46eaQimtgO","ESTA.","spotify:album:1sFzTFyoSj0xOKuCWxkKhn","Imagine: Energy","2020-03-27","1","1","46875","false","16","spotify:user:1227113","2020-03-27T13:57:16Z","vapor twitch","0.809","0.633","1","-7.813","1","0.237","0.17","0.717","0.0926","0.868","128.095","4"
"spotify:track:2jGvT3Aqa8hav8GGFNhTif","Shooting Star","spotify:artist:60k4atxgEIMFz4DWHp0le1","Braxton Cook","spotify:album:5M47M4xgmcavF3V6vjsDhE","Fire Sign","2020-03-27","1","2","304761","false","43","spotify:user:1227113","2020-03-27T13:58:12Z","indie jazz,indie soul,neo r&b","0.655","0.619","7","-9.484","1","0.0482","0.671","0.181","0.0639","0.479","125.979","4"
"spotify:track:0WPOxxoEVoglAvhqroDpQA","Where You Belong","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","spotify:album:3PuofR78j1BFBGBrNCCYUF","New Me, Same Us","2020-03-27","1","9","207037","false","60","spotify:user:1227113","2020-03-27T14:41:29Z","alternative dance,alternative r&b,art pop,chillwave,downtempo,electronica,electropop,escape room,gothenburg indie,indie soul,indietronica,new rave,swedish electropop,swedish synthpop,trip hop","0.737","0.436","7","-9.146","1","0.0555","0.161","0.106","0.16","0.36","83.022","4"
"spotify:track:64CTcFgGs4S8B0h5FY0lkU","Turn Me On","spotify:artist:68tR0TsEKX89ID4fyBMgch","James Vickery","spotify:album:6YFkeXslrKcYx5q5BLOTlf","Overture","2020-03-25","1","4","202500","false","33","spotify:user:1227113","2020-03-27T15:58:04Z","alternative r&b,indie r&b,indie soul,uk contemporary r&b","0.833","0.558","5","-6.201","1","0.045","0.302","0.0125","0.067","0.747","159.995","3"
"spotify:track:5O5UV6RH03cYfL5DaA2qwd","Stone","spotify:artist:3UHGHiVMz1L0XqFi3oXHvH, spotify:artist:3K2Srho6NCF3o9MswGR76H","Collard, Bakar","spotify:album:3tPuo0VQpXFiXYLMuMND71","Stone","2019-11-06","1","1","143456","true","47","spotify:user:1227113","2020-03-30T13:47:37Z","alternative r&b,uk contemporary r&b,uk alternative hip hop","0.894","0.303","3","-7.445","0","0.0937","0.508","0.0000223","0.0667","0.696","149.908","4"
"spotify:track:5fwNv59LHYCQFiYAxQukj8","Vein","spotify:artist:4oJsWKOJCNMfUbIpR2jk8Z","Tora","spotify:album:2H7Y1nEbMi9Vq2qFNZq89B","Vein","2020-03-06","1","1","184439","false","43","spotify:user:1227113","2020-03-30T13:47:40Z","alternative r&b,indie r&b","0.789","0.531","6","-7.771","1","0.0765","0.422","0.000201","0.0834","0.0803","90.015","4"
"spotify:track:2VqYy9QbnDeKMkFqwnqGBC","Jstfriends","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","Knxwledge","spotify:album:22PESqoP7Jy0rWJyuasR4e","Musiq, Pt. 1","2019-06-25","1","2","240039","false","43","spotify:user:1227113","2020-03-30T14:12:05Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.494","0.511","2","-11.257","1","0.173","0.0586","0","0.648","0.319","96.483","4"
"spotify:track:4aw9Pzlm7OYk0NUq2HUr6Y","Tidal Wave","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:5PEzkCOX2i1Jk8siru0q4U","Tidal Wave","2020-03-06","1","1","210546","false","4","spotify:user:1227113","2020-03-30T14:31:49Z","indie jazz,indie soul,neo r&b,rva indie","0.54","0.618","10","-6.963","1","0.0286","0.131","0.89","0.0861","0.182","97.781","4"
"spotify:track:4m01xiPLRP86POteu48wQy","Suite Two","spotify:artist:1fTkQhPBZEiSI2sli8T8hG","Thin Blue Collective","spotify:album:6YKaIwdG6DKagISemrwM9d","Suite Two","2020-03-08","1","1","176470","false","27","spotify:user:1227113","2020-03-30T15:01:56Z","","0.611","0.363","5","-10.927","0","0.0604","0.723","0.00814","0.0957","0.626","67.992","4"
"spotify:track:6UgSlVGF85pyyy1jvlp3ND","uonlygetone","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","Knxwledge","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","9","55479","true","34","spotify:user:1227113","2020-03-30T17:20:26Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.667","0.891","1","-7.061","1","0.448","0.389","0.561","0.222","0.965","73.97","4"
"spotify:track:1GUmXaIkMctZcHYM77QB7e","solivelife","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","Knxwledge","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","10","99690","true","35","spotify:user:1227113","2020-03-30T17:21:26Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.424","0.681","1","-5.473","1","0.197","0.43","0.0204","0.291","0.874","76.29","4"
