"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0VTfnZjTjFdnqYnLDLnIxy","Toothache","spotify:artist:76bAuLD5jMIT1YDJ84KB8l","Topaz Jones","spotify:album:5ZiJ5BU1RyjnaVJhtIYjK5","Toothache/Zoom","2018-02-09","1","1","223278","true","2","spotify:user:1227113","2019-05-06T14:08:42Z","new jersey rap","0.809","0.743","0","-4.049","0","0.109","0.12","0","0.122","0.83","122.062","4"
"spotify:track:4CghOfPR7ot2pI2Xl8qO41","Supposed To Be","spotify:artist:79ffq2PHS5TDmgnHhAyudW, spotify:artist:6I3MElirhT5t6Kf7p0hGk9, spotify:artist:1F03cvxw1p5NzqkLnwDpcL","Louis Futon, Duckwrth, Baegod","spotify:album:1vG0Zb57rQUPnujHmog4aF","Way Back When","2019-02-22","1","6","205000","true","42","spotify:user:1227113","2019-05-06T14:08:42Z","electropop,future bass,vapor soul,vapor twitch,alternative r&b,indie r&b,underground hip hop","0.396","0.788","1","-4.971","0","0.508","0.057","0","0.158","0.555","76.674","1"
"spotify:track:2hQzCXo7p6YL73zpcNy6qv","Photosynthesis","spotify:artist:6KEQ1IQ4NayJNUT2zAVXgl","Korantemaa","spotify:album:4K83karpKt732sJEasc74t","Photosynthesis","2019-04-05","1","1","202106","false","40","spotify:user:1227113","2019-05-06T14:08:42Z","","0.671","0.125","5","-14.246","0","0.0626","0.9","0","0.0989","0.504","81.118","4"
"spotify:track:6thyAZJhAU7MEsfnHVT9rO","BAAD","spotify:artist:01XujQ0Nax028Ufr2jl7vd","MAAD","spotify:album:3Iisy7DeCvypIJxmfPFHRW","BAAD","2019-04-04","1","1","194000","false","23","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b","0.585","0.443","8","-8.748","0","0.241","0.644","0","0.115","0.571","77.498","4"
"spotify:track:0mu45paU5UThzwxwq9N3S4","Skin to Skin (Remix)","spotify:artist:3fS78kAWd9dVFyaPQ363YO, spotify:artist:06xa1OLBsMQJFXcl2tQkH4","Lu Han, Machinedrum","spotify:album:2TNfv8KNbEpcxrfjnri9EU","Re: Play","2018-07-05","1","2","217951","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","chinese electropop,chinese idol pop,mainland chinese pop,mandopop,bass music,electronica,footwork,future bass,future garage,glitch,glitch hop,halftime dnb,intelligent dance music,minimal dnb,ninja,vapor twitch,wonky","0.449","0.707","2","-7.222","1","0.0628","0.128","0.00326","0.0912","0.35","113.535","5"
"spotify:track:411o3ix7ZQJWxc7wqmtrwd","Be Aiight","spotify:artist:4AgZVM5339ZoMyg38nYyYW","Devin Morrison","spotify:album:5ZOHGWB0OgDwVMojCv2vNR","Bussin'","2019-04-03","1","4","179411","false","25","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,chill r&b,indie r&b,neo r&b","0.764","0.568","11","-6.182","0","0.0422","0.0355","0","0.0888","0.772","95.001","4"
"spotify:track:3JPFtBDSWygqLCZ07DVsNQ","With You","spotify:artist:4AgZVM5339ZoMyg38nYyYW, spotify:artist:24Cf1irKt7kcewb9OOkPum","Devin Morrison, Joyce Wrice","spotify:album:5ZOHGWB0OgDwVMojCv2vNR","Bussin'","2019-04-03","1","2","247339","false","43","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,chill r&b,indie r&b,neo r&b,alternative r&b,chill r&b,indie r&b,indie soul","0.749","0.421","1","-8.162","1","0.0365","0.032","0","0.0939","0.621","87.967","4"
"spotify:track:5OnJw8vVAATOTpicryLPuz","Toothbrush","spotify:artist:6wr7FxySmokLQVwsqvsRWS","Custodian","spotify:album:640CiGiX06cfh6BSMtosq4","Bouncy Castle","2019-03-18","1","4","109459","false","11","spotify:user:1227113","2019-05-06T14:08:42Z","","0.706","0.378","5","-16.425","0","0.373","0.0945","0.91","0.119","0.691","148.391","4"
"spotify:track:4gTEBAGjW1YjkqtnSl6jPz","Phosphorus","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:5CNlBzb4rmdvZJdrrdTJCo","Viewfinder Vol. 1: PHOSPHENE","2019-04-05","1","5","195303","false","24","spotify:user:1227113","2019-05-06T14:08:42Z","electronic trap,future bass,scottish electronic,vapor twitch","0.463","0.854","11","-7.637","0","0.328","0.41","0.0132","0.341","0.118","137.741","4"
"spotify:track:3Bm0nJ3RPZqHAD0f0dV51J","Famoso - Portuguese Remix","spotify:artist:2VAnyOxzJuSAj7XIuEOT38","AlunaGeorge","spotify:album:6mydd9kewIFE4PCVZJLYIX","Famoso (Portuguese Remix)","2019-04-05","1","1","177049","false","27","spotify:user:1227113","2019-05-06T14:08:42Z","electropop,house,pop,pop dance,tropical house","0.669","0.724","1","-7.947","1","0.142","0.287","0","0.0822","0.414","130.034","4"
"spotify:track:090ZtCy8kNuUHs2dWvcesZ","You","spotify:artist:1A9o3Ljt67pFZ89YtPPL5X","Snoh Aalegra","spotify:album:46jB3KYU5SjJGl850pFaI7","You","2019-04-01","1","1","204760","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,indie r&b,indie soul,neo soul,scandinavian r&b,swedish soul","0.551","0.463","5","-9.792","0","0.0445","0.662","0.000619","0.146","0.228","97.106","4"
"spotify:track:09oZ9eXQ2fo6YDrPzJqAoP","Outta My Head (with John Mayer)","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:0hEurMDQu99nJRq8pTxO14","Khalid, John Mayer","spotify:album:6KT8x5oqZJl9CcnM66hddo","Free Spirit","2019-04-05","1","10","177066","false","71","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,pop,neo mellow,pop,pop rock,singer-songwriter","0.729","0.545","0","-7.818","1","0.0316","0.0174","0.000274","0.369","0.514","103.012","4"
"spotify:track:327yL1BAYAYKSJNtk6KiPN","Explanation","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:5CNlBzb4rmdvZJdrrdTJCo","Viewfinder Vol. 1: PHOSPHENE","2019-04-05","1","11","219281","false","24","spotify:user:1227113","2019-05-06T14:08:42Z","electronic trap,future bass,scottish electronic,vapor twitch","0.322","0.851","8","-6.734","1","0.563","0.0348","0","0.286","0.313","147.67","4"
"spotify:track:4ryRq8ZoagaybmN8jUJzbq","Te Lo Dije (Spanish Version) (feat. Flor de Toloache)","spotify:artist:360IAlyVv4PCEVjgyMZrxK, spotify:artist:1eEJbNVFQTDmQETQpLMoWD","Miguel, Flor de Toloache","spotify:album:6dIpj0BvQgD0BcuPgRt81Q","Te Lo Dije","2019-04-05","1","5","228160","false","35","spotify:user:1227113","2019-05-06T14:08:42Z","dance pop,hip hop,pop,r&b,urban contemporary,mariachi,nuevo folklore mexicano","0.533","0.498","5","-5.073","1","0.0272","0.508","0.00000636","0.0887","0.553","133.96","4"
"spotify:track:2ZFqbL7TMAPKZ5WA5CRumL","Funk Me - The John Morales M+M Edit Mix","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:7ldgPqwe1wCb25bKqeuryy","Marvin Gaye, John Morales","spotify:album:1ir1ZWbpcqn18NjkFVIjWA","Funk Me","2019-04-02","1","2","335176","false","42","spotify:user:1227113","2019-05-06T14:08:42Z","classic soul,funk,motown,northern soul,quiet storm,soul","0.698","0.674","0","-8.726","0","0.0332","0.0749","0.0000161","0.148","0.562","112.997","4"
"spotify:track:75FN2aCsYe96unYywFr0zA","Too Cold For Slugs","spotify:artist:4zpx5Kl5oL8ZBzSHOKqxC0","Lindsay Lowend","spotify:album:2UrryIsEVEcZdJquxZUzT5","Gouldian Finch 3","2019-04-05","1","11","227368","false","17","spotify:user:1227113","2019-05-06T14:08:42Z","","0.798","0.48","11","-15.871","0","0.153","0.731","0.909","0.655","0.513","114.051","3"
"spotify:track:4segPIHtcfXxvut82Ad6t7","Beam","spotify:artist:0Hh9X3QxTHPE2dlAS1g8IN","Rome in Silver","spotify:album:2UrryIsEVEcZdJquxZUzT5","Gouldian Finch 3","2019-04-05","1","5","260952","false","19","spotify:user:1227113","2019-05-06T14:08:42Z","future bass,vapor twitch","0.644","0.864","2","-4.487","0","0.0724","0.666","0.743","0.109","0.182","125.943","4"
"spotify:track:4asH70EbDac7puhehmFNTG","Bloodshot","spotify:artist:359shARYhqeEGrmwgOEOLS","Natalie","spotify:album:38TiEY45TsOYqmEfeFPqYk","Bloodshot","2018-06-28","1","1","181818","true","6","spotify:user:1227113","2019-05-06T14:08:42Z","","0.729","0.535","11","-6.871","0","0.0444","0.441","0","0.0883","0.388","132.033","4"
"spotify:track:3mvxzZMilAxpUnBFzwYZZ8","Do You?","spotify:artist:359shARYhqeEGrmwgOEOLS","Natalie","spotify:album:6NMV7USR2Du4tR072qAxUG","Succubus","2019-02-20","1","1","209374","false","24","spotify:user:1227113","2019-05-06T14:08:42Z","","0.721","0.367","0","-9.35","0","0.0381","0.413","0.00000118","0.144","0.347","129.028","4"
"spotify:track:7dzj3nBAwPzRictqKI5yIF","Not The One","spotify:artist:359shARYhqeEGrmwgOEOLS","Natalie","spotify:album:6NMV7USR2Du4tR072qAxUG","Succubus","2019-02-20","1","2","210000","true","11","spotify:user:1227113","2019-05-06T14:08:42Z","","0.759","0.351","7","-12.882","1","0.092","0.229","0.0000259","0.0979","0.114","111.95","4"
"spotify:track:17CPd7PjNYfBZDTi2LfCn3","le métro","spotify:artist:7Kp3QigsDv1da3pxDfSfI8","spüke","spotify:album:2DrSK66p5jDMOVBEvCZp2o","le métro","2018-11-01","1","1","204927","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","","0.841","0.381","7","-11.428","0","0.081","0.0153","0.638","0.338","0.497","120.004","4"
"spotify:track:0BhvzFxq3FHiMdGcLiTphr","Make It Better (feat. Smokey Robinson)","spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:0h9smro0z3HqUbD94jotU8","Anderson .Paak, Smokey Robinson","spotify:album:2uiF3HvWDxAMupxCZ8t1VY","Make It Better (feat. Smokey Robinson)","2019-04-04","1","1","219332","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","escape room,classic soul,disco,funk,motown,quiet storm,soul,southern soul","0.676","0.56","4","-6.024","0","0.0643","0.0112","0.00403","0.137","0.551","178.555","4"
"spotify:track:1FsJbZO8cmBv1zVXldRSFo","Fool on the Hill","spotify:artist:54Eehq7Ls4ZXE8pdTTPClj","Coastal","spotify:album:16MAE7BYgjugLkbreQODRw","Tide","2018-06-17","1","3","183652","false","27","spotify:user:1227113","2019-05-06T14:08:42Z","","0.802","0.472","2","-10.732","1","0.472","0.518","0.0752","0.117","0.607","114.992","4"
"spotify:track:7qCt2TmUXyA04E8EuX4EyN","Africa","spotify:artist:6i1YUN2HJGtCdO3s17JV3V","Seba Kaapstad","spotify:album:3eWKRVgKsU81gPvVTIXnU9","Africa","2019-03-21","1","1","261813","false","21","spotify:user:1227113","2019-05-06T14:08:42Z","swazi pop","0.562","0.624","3","-9.072","0","0.256","0.285","0.000777","0.312","0.468","173.992","4"
"spotify:track:31aCjzHvsdzUABtmUNbxUz","Ascend.","spotify:artist:746nA9NSKsqBDRk343UtkE","chromonicci","spotify:album:4tN3zGdgmfaibKwiL2yvOJ","Ascend.","2019-03-29","1","1","234666","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","chillhop,future bass,vapor twitch","0.452","0.569","0","-9.088","1","0.888","0.575","0","0.173","0.72","61.919","4"
"spotify:track:6O1OrHXMWpJbhmWSJnncw1","The Lights Behind You","spotify:artist:7owveHzN1hmQuw6Ojg4sI3","SURL","spotify:album:2m10h5CrPLn9h6gn7tAF9R","Aren't You?","2018-12-06","1","2","312640","false","44","spotify:user:1227113","2019-05-06T14:08:42Z","k-indie,korean indie rock","0.492","0.55","9","-3.421","1","0.032","0.729","0.00184","0.15","0.382","80.987","4"
"spotify:track:2WHcJGcntyGHgRqh5Z8wa3","CHALLAN","spotify:artist:1wsoV3RXPkxVz3PwsNRI5K","BewhY","spotify:album:2i8FUWnSvrZjGwFZ7Hgz4X","CHALLAN","2019-07-25","1","1","206826","false","26","spotify:user:1227113","2019-05-06T14:08:42Z","k-rap","0.542","0.794","6","-4.4","0","0.352","0.189","0.000386","0.195","0.841","139.336","3"
"spotify:track:7cTpwnzYQXIA6lJGg9yxBb","My Star","spotify:artist:1wsoV3RXPkxVz3PwsNRI5K","BewhY","spotify:album:1NgoC3T8yy7RrjYR13hYFe","The Blind Star","2017-09-17","1","9","234417","false","38","spotify:user:1227113","2019-05-06T14:08:42Z","k-rap","0.764","0.619","3","-4.908","1","0.0782","0.433","0","0.297","0.557","75.003","4"
"spotify:track:7g2BVLCYyGeVHGGFajED65","Midnight","spotify:artist:09hVIj6vWgoCDtT03h8ZCa","A Tribe Called Quest","spotify:album:4v5x3Oo3UjQ9YmF3hRAip5","Midnight Marauders","1993-11-09","1","6","265026","false","47","spotify:user:1227113","2019-05-06T14:08:42Z","alternative hip hop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,queens hip hop,rap","0.805","0.539","1","-9.968","1","0.179","0.143","0.513","0.107","0.6","94.58","4"
"spotify:track:0DSIv9DJruGLaRRLKKgit3","NY Is Killing Me","spotify:artist:0kEfub5RzlZOB2zGomqVSU, spotify:artist:7A0awCXkE1FtSU8B0qwOJQ","Gil Scott-Heron, Jamie xx","spotify:album:3tjP8SLyGerhquO9eMOlWy","We're New Here","2011-02-21","1","11","343866","false","34","spotify:user:1227113","2019-05-06T14:08:42Z","conscious hip hop,funk,jazz funk,political hip hop,slam poetry,soul,electronica,future garage","0.791","0.56","11","-9.099","0","0.135","0.00692","0.0186","0.0794","0.146","140.022","4"
"spotify:track:7HKTEtjVFQrMzXzjBpTfns","Ballin","spotify:artist:7CZXfBcIhQ2dPEqk3N74vV","Parisalexa","spotify:album:0mvCnt0RjO7X9jLX1VSTOC","Flexa","2018-06-08","1","2","213000","true","40","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,indie r&b","0.705","0.371","8","-9.398","1","0.157","0.163","0.00000112","0.0718","0.541","74.931","4"
"spotify:track:6WvXEoktKEIO4fOc5gLbuA","EARTHA","spotify:artist:4UodukR17NIQfNu5uaqm9B","Jamila Woods","spotify:album:4gItVJIkTpRT9ClFQm8D89","EARTHA","2019-03-19","1","1","169077","true","30","spotify:user:1227113","2019-05-06T14:08:42Z","afrofuturism,alternative r&b,escape room,indie soul","0.47","0.529","11","-7.934","0","0.0904","0.0185","0.11","0.104","0.485","88.518","4"
"spotify:track:6ZxA5eiYsMu7TtV9Diprq4","Meat Grinder (Four Tet Remix)","spotify:artist:2aoFQUeHD1U7pL098lRsDU, spotify:artist:7Eu1txygG6nJttLHbZdQOh","Madvillain, Four Tet","spotify:album:39qfFzn2Cii6N0AdAXdg9p","Four Tet Remixes","2005","1","1","129066","true","37","spotify:user:1227113","2019-05-06T14:25:25Z","alternative hip hop,hip hop,psychedelic hip hop,rap,alternative dance,electronica,folktronica,indie soul,intelligent dance music,new rave","0.562","0.823","1","-6.858","1","0.242","0.156","0.00000145","0.346","0.747","87.809","4"
"spotify:track:7Gwsnz21usfE6ZfeAiiKZa","Pink Hair, Green Eyes","spotify:artist:5Jk42C5fwPHCgpyOypW2G7","Balcony","spotify:album:6UvZCnKkGB1qTFRXKq6Ln3","Pink Hair, Green Eyes","2018-07-16","1","1","231306","false","32","spotify:user:1227113","2019-05-06T14:27:01Z","uk alternative pop","0.441","0.435","3","-11.55","0","0.42","0.0117","0","0.109","0.362","82.477","4"
"spotify:track:29OI30JZBNDnuuoedErjKE","Purple Fox","spotify:artist:00QHEgqAQ8kNCVqBYOOp6O, spotify:artist:5H9qWExyKaoAteM6JzlSoZ","Tuamie, Big Kahuna Og","spotify:album:7kifeQhZ3s6sxTNDuYq7Bt","Emergency Raps, Vol. 1","2018-11-12","1","1","203468","true","26","spotify:user:1227113","2019-05-06T14:31:59Z","virginia hip hop,boom bap","0.505","0.806","8","-8.268","1","0.827","0.284","0","0.227","0.949","67.05","3"
"spotify:track:4Da8BX0odlupbRhjc4QmED","Brk Frm Nrml","spotify:artist:332mFY6yBda91AsIOSKirG, spotify:artist:1FvjvACFvko2Z91IvDljrx","Planet Giza, Mick Jenkins","spotify:album:1EqGwkiaYljCmwbpzPO5d6","Added Sugar","2019-02-12","1","3","160000","true","41","spotify:user:1227113","2019-05-06T14:50:47Z","montreal indie,chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop","0.675","0.471","1","-7.504","1","0.397","0.264","0","0.166","0.717","87.082","4"
"spotify:track:0NMA9gbjRA0AzhDrB1lbj6","Friday Night","spotify:artist:7M7t0X1mjNwSOAf3HiPEQ0, spotify:artist:4ZALWwBr7dwXOhlyiYRMd1, spotify:artist:46A6IKsvzRN2Y6QHLkHvmw","Higo, David Meli, Fasina","spotify:album:1QP7LiySs66dY7giDFX3F2","Friday Night","2018-07-20","1","1","191250","true","20","spotify:user:1227113","2019-05-06T15:48:52Z","nigerian pop,dancehall,nigerian pop,alte,nigerian pop","0.849","0.494","11","-8.681","0","0.129","0.0334","0.000235","0.0774","0.793","95.959","4"
"spotify:track:62GYoGszQfROZswLee6W3O","Give Me the Night","spotify:artist:4N8BwYTEC6XqykGvXXlmfv","George Benson","spotify:album:1IcNxT9zu74BfNhuHD9MBN","The George Benson Collection","1981","1","3","222626","false","68","spotify:user:1227113","2019-05-06T16:32:10Z","adult standards,disco,jazz funk,jazz guitar,motown,quiet storm,smooth jazz,soft rock,soul,soul jazz,yacht rock","0.85","0.466","1","-15.673","1","0.0555","0.314","0.0234","0.129","0.86","109.936","4"
"spotify:track:4jM3c9KLTO9iZPm9A7neiL","Love Language","spotify:artist:0cGUm45nv7Z6M6qdXYQGTX","Kehlani","spotify:album:73ZvpuYhKDr2FW4vlPsTpW","While We Wait","2019-02-22","1","9","213364","false","56","spotify:user:1227113","2019-05-07T12:07:32Z","dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary","0.582","0.586","1","-4.369","0","0.0838","0.124","0","0.0866","0.698","89.599","4"
"spotify:track:2hofoCNuOAcfp4X9R4vuxB","Floating","spotify:artist:6wa2PiIWrIhhz6lRQEGQpO","Pastel","spotify:album:75kKVn3AHBrFeE0XBKzwyA","Floating","2019-04-19","1","1","201500","false","42","spotify:user:1227113","2019-05-07T14:07:35Z","","0.505","0.418","5","-10.737","1","0.111","0.664","0","0.0757","0.193","90.027","4"
"spotify:track:7HXNHvUSQWjoX7vtQ3Auuv","Jon Snow","spotify:artist:6F5tPDq3TIduDv2ki6O1Oq, spotify:artist:3eCd0TZrBPm2n9cDG6yWfF","Swings, DEAN","spotify:album:0UrFIrcdMIoLRCgqoKyd2I","Upgrade III","2018-03-24","1","2","163627","false","37","spotify:user:1227113","2019-05-07T14:34:43Z","k-rap,k-pop,korean r&b","0.784","0.654","8","-5.46","0","0.293","0.323","0","0.18","0.593","121.981","4"
"spotify:track:0S2tHfKyGUkRb1QWZos8R0","Shit Is Real","spotify:artist:6F5tPDq3TIduDv2ki6O1Oq, spotify:artist:2MtHuR0W2idZdF7x4wddqq, spotify:artist:7IWshUcKfJyDWrbiF2XT8J, spotify:artist:2qI1pO64eYqGUiv1XTw4cy","Swings, GIRIBOY, Kid Milli, The Quiett","spotify:album:0UrFIrcdMIoLRCgqoKyd2I","Upgrade III","2018-03-24","1","3","220900","false","21","spotify:user:1227113","2019-05-07T14:36:00Z","k-rap,k-indie,k-rap,korean r&b,k-rap,k-rap,korean r&b,korean trap","0.863","0.771","9","-2.098","1","0.287","0.341","0","0.101","0.699","106.029","4"
"spotify:track:6KsiGsqSlsBPqhZjgLZRL2","1hunna","spotify:artist:1dAZApOwTI2FsXbgfmfrmm, spotify:artist:0yVUW6WnY6z9vaHGzqsU6e","Zikomo, Waju","spotify:album:4Ye2YJtzJLJ8zTOTnr6BMC","Revived","2017-02-07","1","6","172050","true","8","spotify:user:1227113","2019-05-07T14:41:52Z","","0.671","0.781","0","-5.1","1","0.391","0.748","0","0.0885","0.824","82.295","4"
"spotify:track:7HUTwQEimrSqzLubwrPgpP","Grand Melodica","spotify:artist:3wNofqxR3a4Qw0zw5ioQDR, spotify:artist:6L1pCQ18sfGIV8WNHzQyfO","Native Rapper, ゆnovation","spotify:album:2Oj9uHf7gEjQ7PcGL7mzkz","TRIP","2019-03-13","1","7","196000","false","1","spotify:user:1227113","2019-05-07T19:10:36Z","","0.67","0.815","6","-4.732","0","0.321","0.221","0.924","0.0296","0.506","120.194","5"
"spotify:track:5ZJABzmKr9flocrtQqbINO","CASH MANIAC | CAZH MAN1AC [FEAT. NYYJERYA]","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:5YISXQmwJp2dSzlQiEaB6N","Denzel Curry, Nyyjerya","spotify:album:6idVoBWP2mt1qoMtASm3gc","TA13OO","2018-07-27","1","3","198773","true","52","spotify:user:1227113","2019-05-08T02:51:00Z","dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop","0.544","0.694","11","-6.648","0","0.428","0.0872","0","0.508","0.4","119.005","3"
"spotify:track:6b4A1mLzePAHGn3XCicLAe","SIRENS | Z1RENZ [FEAT. J.I.D | J.1.D]","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7","Denzel Curry, JID","spotify:album:6idVoBWP2mt1qoMtASm3gc","TA13OO","2018-07-27","2","4","236106","true","57","spotify:user:1227113","2019-05-08T02:57:06Z","dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop,hip hop,rap,underground hip hop","0.66","0.784","6","-7.696","1","0.285","0.0806","0","0.113","0.642","157.991","4"
"spotify:track:0cMrtRgJ2pU8pwX05iZnT3","TMI","spotify:artist:3kPEBSt7qgVoRZSbIXMr7W","GRAY","spotify:album:3fDrYTztZCc4b75fbVSBJ4","TMI","2019-04-30","1","1","180800","false","46","spotify:user:1227113","2019-05-08T12:01:20Z","k-rap,korean pop","0.658","0.734","8","-6.59","1","0.136","0.544","0.0000168","0.168","0.662","150.057","4"
"spotify:track:51I1yDlnp13kwxBEjc1xIm","More","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Flying Lotus, Anderson .Paak","spotify:album:22KhzZIwwVJJTvG4dcVEK5","More","2019-05-08","1","1","257587","false","39","spotify:user:1227113","2019-05-08T17:47:01Z","afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,hip hop,indie soul,intelligent dance music,jazztronica,psychedelic hip hop,wonky,escape room","0.714","0.805","11","-5.589","0","0.062","0.173","0.0276","0.106","0.359","96.983","4"
"spotify:track:5BFmKRDd5AfV2mKvNSxyRG","PATTERNS","spotify:artist:5932gYdqLCu1ftKVXf1PO4, spotify:artist:4azg4dtpH6PiewGHFzQEj0","NASAYA, Sara Diamond","spotify:album:3NZUsypk66zOhWZT43dYwP","PATTERNS","2019-05-08","1","1","228571","false","51","spotify:user:1227113","2019-05-08T17:52:08Z","canadian contemporary r&b,canadian electropop,canadian indie,indie electropop","0.603","0.582","10","-5.635","0","0.156","0.819","0.0106","0.265","0.531","90.009","4"
"spotify:track:2V97gq3ENtfKSEor21yVgx","Stepping Into Tomorrow","spotify:artist:3ZUZYvTkSr7kJQyAXVpqaL","Donald Byrd","spotify:album:78LNduSEuPG5MV8lHO4PJA","Stepping Into Tomorrow","1975","1","1","313160","false","31","spotify:user:1227113","2019-05-09T15:19:24Z","bebop,contemporary post-bop,cool jazz,funk,hard bop,jazz,jazz funk,jazz fusion,jazz trumpet,soul,soul jazz","0.675","0.919","11","-7.772","0","0.0406","0.247","0.0658","0.299","0.872","148.241","4"
"spotify:track:1rW7vgnP0Ceg9ic9GS1DnO","Who You Are","spotify:artist:0rCjhB7bSAgpshTquzm1I6","KAASI","spotify:album:7q4lKekjWpfGyyB9LRcZap","Who You Are","2015-12-09","1","1","451764","false","41","spotify:user:1227113","2019-05-10T13:56:44Z","indie soul,vapor soul","0.784","0.401","1","-12.335","1","0.0766","0.328","0.344","0.134","0.194","119.025","4"
"spotify:track:0K7XjmTNFwQ2qwHn4MjlDx","No Better Love","spotify:artist:2sBv30RzdeMVPoBXbzjIo5, spotify:artist:0EOoSsmM3oV2aoGL3Od3E3","Young Gunz, Rell","spotify:album:2VSIxyOm0xpnSoSeMiDYIU","Tough Luv","2004-02-24","1","3","235906","true","51","spotify:user:1227113","2019-05-10T16:09:56Z","philly rap","0.674","0.897","8","-3.053","1","0.259","0.181","0","0.195","0.525","91.194","4"
"spotify:track:5huPJYLNtpeeaGZN3gdAaf","Apollo","spotify:artist:2ABBMkcUeM9hdpimo86mo6","Tourist","spotify:album:0CJvk7U4iDNOwrADAji00F","Everyday","2019-02-15","1","7","392489","false","48","spotify:user:1227113","2019-05-10T18:21:47Z","chillwave,electronica,indie soul,shimmer pop,tropical house,vapor soul","0.661","0.534","2","-12.794","1","0.1","0.613","0.877","0.126","0.189","120.007","4"
"spotify:track:4l4StjI3mBhLrBnUwmbOCM","Miss White Cocaine","spotify:artist:0aKQcmUzcFk2SYoB45bSoQ, spotify:artist:1ENM3yaBNTP1lsZrr67Efy","Lil Sko, C-Rock","spotify:album:3Dag0qzZhp5PsguFVKQZuz","U Know Tha Sko","1998","1","8","144768","true","45","spotify:user:1227113","2019-05-12T23:05:43Z","","0.792","0.755","7","-6.459","1","0.312","0.369","0.000726","0.2","0.625","132.817","4"
"spotify:track:2jziKowLKAJHJ36xN58E9o","The Shark In My Window (feat. OLNL)","spotify:artist:2YZhod6BAbnBKh2nPdUejY, spotify:artist:4ls4GQkl0kkBlAWq2DgS0z","SOMA, OLNL","spotify:album:1ddyxj0hlj8mUzDLHamdaW","SEIREN","2019-03-14","1","4","250285","false","5","spotify:user:1227113","2019-05-13T20:59:52Z","korean r&b,k-rap","0.726","0.757","4","-4.628","0","0.0615","0.637","0","0.143","0.568","139.887","4"
"spotify:track:63vArc4R1a2LZkRS7GBL4I","My Time 언젠간 내 시간이 올거야","spotify:artist:4vdAgNz4vrUZVvS0CaVvGJ, spotify:artist:32wJE7JooXm59HxYhy7caU, spotify:artist:2qI1pO64eYqGUiv1XTw4cy","Crucial Star, Khundi Panda, The Quiett","spotify:album:2zoYQaGw1afawZD4nAoAjk","Maze Garden","2018-12-11","1","13","185743","false","9","spotify:user:1227113","2019-05-13T21:12:14Z","k-indie,k-rap,korean pop,korean r&b,k-rap,k-rap,korean r&b,korean trap","0.709","0.848","1","-2.552","0","0.205","0.366","0","0.14","0.766","95.022","4"
"spotify:track:4ITftSVpf4XkYoDqqpWjBX","Zulu Screams (feat. Maleek Berry & Bibi Bourelly)","spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ, spotify:artist:520qA5VGL9iI0SbmEnTVNg, spotify:artist:3jDtqAKltRxJi64svLZGj7","GoldLink, Maleek Berry, Bibi Bourelly","spotify:album:0AZaV4LPEKjXUDYmNsB1zK","Zulu Screams (feat. Maleek Berry & Bibi Bourelly)","2019-05-13","1","1","177567","true","47","spotify:user:1227113","2019-05-14T17:10:30Z","alternative r&b,dmv rap,hip hop,rap,underground hip hop,afropop,azontobeats,dancehall,nigerian pop,swedish dancehall,uk dancehall,alternative r&b","0.753","0.926","6","-5.444","0","0.169","0.136","0.026","0.129","0.721","125.956","4"
