"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5A2BLIWuABA1V9BX8y1Hsq","Beauty Island","spotify:artist:102Bj8Y30pOWzL0E30wX0H","Aldorande","spotify:album:5XdRETYzbIBeEC74TB282e","Aldorande","2019-06-14","1","1","319760","false","18","spotify:user:1227113","2020-07-30T14:00:00Z","","0.699","0.434","5","-11.936","0","0.044","0.0554","0.382","0.0682","0.825","91.052","4"
"spotify:track:0ztuhODd59PX0M5kkm3PrM","Golden","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","1","190791","false","40","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.682","0.537","4","-9.191","0","0.0502","0.311","0.93","0.127","0.741","79.943","4"
"spotify:track:3O4cPe0ZCSqHprCaa8KTS9","Frozen","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","2","230612","false","27","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.506","0.644","9","-8.568","0","0.0485","0.698","0.831","0.338","0.383","84.493","4"
"spotify:track:5W6UJ9Gv2X7Cs4TKx22kZf","May 20","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","3","154284","false","25","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.601","0.576","2","-11.052","0","0.0276","0.615","0.926","0.162","0.31","93.085","4"
"spotify:track:5BhFi4EBD0CfRwgolzkGCO","10,000 Days","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","4","234828","false","33","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.667","0.407","3","-12.556","0","0.0303","0.486","0.935","0.0876","0.587","90.018","4"
"spotify:track:2C4MJ87AqYq10L67Spy9NE","Good Looking","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","5","198196","false","39","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.652","0.702","10","-10.702","0","0.0323","0.697","0.771","0.141","0.959","99.006","4"
"spotify:track:3670kMtbDYnWKOeY3hwb4r","Be Encouraged","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","6","221633","false","43","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.603","0.479","0","-13.868","1","0.0436","0.894","0.925","0.107","0.644","155.871","3"
"spotify:track:64BBaowra5NrDCS3gLY3ef","And Encourage Others","spotify:artist:5lDtfHPqWN6MG9tFywnW8J","Kiefer","spotify:album:5ubrkzGWOXlXEDa5mMGRIy","Superbloom","2019-09-20","1","7","173484","false","31","spotify:user:1227113","2020-07-30T15:14:12Z","indie jazz,indie soul,neo r&b","0.559","0.341","0","-14.961","1","0.0408","0.768","0.929","0.111","0.278","77.999","4"
"spotify:track:6SD4P19dzQ0NyXWdCx8GAN","DEPOIS DA TEMPESTADE}","spotify:artist:1vEN3d3dJbmdHQpXD6AIkL, spotify:artist:0i1s9WcIu0PrUvHzALgofo, spotify:artist:1gBKcNdcJqQtoFND9Pwaoe","Marcelo D2, Seu Jorge, Anna Majdison","spotify:album:1wNvClMbVbPmoUsoFaASCK","AMAR é para os FORTES","2018-09-14","1","6","254200","false","49","spotify:user:1227113","2020-07-30T20:18:12Z","boom bap brasileiro,brazilian hip hop,brazilian rock,mpb,rap nacional antigo,mpb,samba,samba-rock","0.676","0.415","8","-11.978","0","0.122","0.277","0.0000186","0.111","0.534","128.06","4"
"spotify:track:6x1khtu5MTHO4f98zA1AkX","First Chakra Keynote C (Red) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","1","171106","false","10","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.212","0.00393","2","-28.139","0","0.0741","0.993","0.688","0.112","0.0362","68.033","4"
"spotify:track:25NsLeDRkcXykOmcBxYIIv","Second Chakra Keynote D (Orange) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","2","162853","false","12","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.204","0.00657","2","-27.368","1","0.0834","0.995","0.808","0.0929","0.0394","65.516","4"
"spotify:track:5r8o1Hut14oBnYcM0Wp5fq","Third Chakra Keynote E (Yellow) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","3","137893","false","9","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.291","0.00281","4","-31.367","1","0.0383","0.993","0.919","0.103","0.038","70.228","4"
"spotify:track:5mtWZYyKASZNlQCgEYH1vh","Fourth Chakra Keynote F (Green) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","4","152079","false","8","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.295","0.00334","5","-28.204","1","0.042","0.993","0.828","0.0883","0.0399","67.611","4"
"spotify:track:1Bgb8MyJmrzBBkioPDloEA","Fifth Chakra Keynote G (Blue) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","5","141628","false","8","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.266","0.00334","7","-30.063","1","0.0647","0.993","0.522","0.0824","0.0489","67.837","4"
"spotify:track:6ADHMfMeDbMzuFKQcKuXCI","Sixth Chakra Keynote A (Indigo) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","6","187051","false","8","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.364","0.00325","9","-29.065","1","0.0562","0.994","0.642","0.112","0.0441","73.516","4"
"spotify:track:7M5FO7BBpDsyXVKXPoRTYk","Seventh Chakra Keynote B (Violet) - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","7","217936","false","7","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.117","0.0065","11","-27.566","1","0.0487","0.995","0.88","0.109","0.0493","66.307","4"
"spotify:track:4NVQK69wR8Kqm9RSVtF1f1","Be-Muse-Ment - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","8","278546","false","5","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.277","0.0704","11","-22.068","1","0.0404","0.99","0.902","0.127","0.0373","71.176","4"
"spotify:track:2yeBJL8gXqBhN9NrrZXEaX","Trans-Pan-Dance - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","9","483813","false","5","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.303","0.073","10","-22.893","0","0.0439","0.99","0.914","0.107","0.0369","69.792","4"
"spotify:track:68VwWUSZDmqshd7x32cEzX","Rainbow Raga - (Bonus Version) (Remastered)","spotify:artist:2J3qGaj5UzHvu0fjlLgb8k","Steven Halpern","spotify:album:75k9Yfgj55lDMBSXGQnL7R","Spectrum Suite (Bonus Version) [Remastered]","1975-05-05","1","10","423080","false","4","spotify:user:1227113","2020-08-03T14:22:07Z","healing,meditation,new age,sleep","0.219","0.00517","1","-27.169","1","0.0437","0.942","0.886","0.121","0.0371","68.216","5"
