"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2qzUpSVI4NnPyWxbXwumTj","BLACK PARADE","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:3MJxH055n52Rbm8RLlpJcN","BLACK PARADE","2020-06-19","1","1","281272","true","69","spotify:user:1227113","2020-07-02T16:50:43Z","dance pop,pop,pop dance,post-teen pop,r&b","0.824","0.555","1","-5.817","1","0.05","0.00337","0.00000642","0.217","0.0611","120.002","4"
"spotify:track:1Gg1UHJZD5RNz1BVXWEZ7S","Olay","spotify:artist:3XW6rXs4UkYx5IGAcOUHEy","SwagHollywood","spotify:album:10Dh8Fs5cGphBv1lsDm3Ps","Welcome To SwooVille","2018-06-15","1","2","198269","true","7","spotify:user:1227113","2020-07-02T16:50:43Z","vapor trap","0.924","0.51","9","-8.896","0","0.287","0.129","0.00000456","0.104","0.532","139.956","4"
"spotify:track:3zvskMy8adzYn4IbFqaVmX","Steps","spotify:artist:2etuIO8zH5D4DJl5p69UNb","Louis Xavier","spotify:album:1WnorRo4yM6FtWdFq2enSt","Various Bilongo","2000","1","12","251280","false","9","spotify:user:1227113","2020-07-02T16:50:43Z","","0.574","0.834","5","-11.995","0","0.0422","0.186","0.873","0.0761","0.964","109.812","4"
"spotify:track:3RyLrayd9un9ClTah57JI0","Babies & Fools (feat. Conway the Machine)","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:67gqUXxHedeUGDTxwBzdjS","Freddie Gibbs, The Alchemist, Conway the Machine","spotify:album:3znl1qe13kyjQv7KcR685N","Alfredo","2020-05-29","1","8","206026","true","58","spotify:user:1227113","2020-07-02T16:50:43Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap,alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop","0.651","0.493","8","-11.18","0","0.317","0.946","0","0.152","0.704","75.729","4"
"spotify:track:0gXm2FUgUv8BQXllL6EPsj","Savage","spotify:artist:4qXC0i02bSFstECuXP2ZpL, spotify:artist:3pcerTbRFAPvWWtAfySFWB","Blxst, Bino Rideaux","spotify:album:75BeQjQ3BwrcWPwf6RCS7P","Sixtape","2019-08-28","1","6","176927","true","51","spotify:user:1227113","2020-07-02T16:50:43Z","cali rap,pop r&b,cali rap,west coast trap","0.734","0.451","11","-9.206","0","0.316","0.0987","0","0.134","0.505","94.887","4"
"spotify:track:2pTUhQ0N4SPFmtGtzxHdzF","Savage","spotify:artist:3pcerTbRFAPvWWtAfySFWB","Bino Rideaux","spotify:album:7tgkgNl9zaRQIF2aIbUn5j","Sorry 4 tha Wait","2019-07-11","1","2","177737","true","42","spotify:user:1227113","2020-07-02T16:50:43Z","cali rap,west coast trap","0.759","0.295","11","-15.044","0","0.352","0.227","0","0.08","0.538","95.054","4"
"spotify:track:4cMiwhRqSoXUtfeV05KM9Q","Highwind","spotify:artist:3XKBSRkQeskeHIpRvA5XaS","toconoma","spotify:album:0M0mrVWkRCMdk1kRsznbrR","VISTA","2020-07-08","1","2","245666","false","34","spotify:user:1227113","2020-07-02T16:50:43Z","japanese jazz fusion,japanese math rock","0.597","0.876","2","-6.47","0","0.0432","0.0369","0.834","0.146","0.929","159.872","4"
"spotify:track:0bNAtZ59KgGe9qw0e2uhKf","Dream","spotify:artist:2FtWl97A21W2V0urMwaWn7","Clairmont The Second","spotify:album:5OKKFVPlYb8SkveEFsTExs","Dream","2020-06-12","1","1","253965","false","31","spotify:user:1227113","2020-07-02T16:50:43Z","canadian hip hop,indie hip hop,toronto rap","0.618","0.279","11","-11.745","1","0.0508","0.485","0.0204","0.0873","0.112","115.729","4"
"spotify:track:4l07CGMredHrDo4JZ5e2zO","Nâ Kuima","spotify:artist:2IRev1maVOLaKbFofZ7AtB","Supergombo","spotify:album:75Tuz1zaIb00Cm7AATx7lL","Explorations","2017-06-09","1","6","377826","false","8","spotify:user:1227113","2020-07-02T16:53:45Z","","0.564","0.871","7","-5.788","1","0.0367","0.193","0.927","0.141","0.612","100.215","4"
"spotify:track:029zYyUh9yRZzqOO29f3xt","Forgive Me","spotify:artist:0AsThoR4KZSVktALiNcQwW","Chloe x Halle","spotify:album:1ReoUTt497nUg3u1ERgYwS","Ungodly Hour","2020-06-03","1","2","157866","false","45","spotify:user:1227113","2020-07-02T17:42:57Z","alternative r&b,dance pop,pop,pop dance,pop rap,post-teen pop,r&b","0.702","0.643","4","-3.157","0","0.0767","0.0412","0.00000416","0.449","0.556","137.057","4"
"spotify:track:75LEv6fBK2er6CuLxKUdV8","Aladdin","spotify:artist:028lPW2NdWHdSPCkRkcyhd, spotify:artist:2RdwBSPQiwcmiDo9kixcl8","Ant Clemons, Pharrell Williams","spotify:album:1NNEBSpVD1wk8rpw5gjlNX","HAPPY 2 BE HERE","2020-02-28","1","4","166986","true","38","spotify:user:1227113","2020-07-02T18:04:02Z","alternative r&b,hip hop,pop rap","0.818","0.611","0","-7.157","1","0.0801","0.313","0","0.096","0.731","133.982","4"
"spotify:track:699kZd7qgB2Jbv0cxkKkZ7","Piano Bossa Nova","spotify:artist:5sD7Cf3SaTVcrg81GQi1Xk, spotify:artist:7dXBi98p0mN5JCpBnU0XEm","Piero Umiliani, Gato Barbieri","spotify:album:2NZsvphj5w8hjNaEYsRisd","Svezia, Inferno E Paradiso (Outtakes)","2009-10-22","1","4","94485","false","3","spotify:user:1227113","2020-07-02T18:46:28Z","exotica,lounge,vintage italian soundtrack,jazz saxophone,latin soundtrack,smooth jazz","0.454","0.335","10","-11.271","1","0.0492","0.917","0.823","0.103","0.17","147.577","4"
"spotify:track:1Fxoj2yydAJV8wDWlglgAo","All I Want","spotify:artist:0jOs0wnXCu1bGGP7kh5uIu","Tim Maia","spotify:album:5D5OGW1c4enqcI9fqs1XWt","Disco Club","1978","1","5","204733","false","30","spotify:user:1227113","2020-07-02T18:59:30Z","bossa nova,brazilian boogie,brazilian soul,mpb,samba","0.527","0.618","7","-6.45","0","0.175","0.359","0.00000598","0.169","0.469","177.001","4"
"spotify:track:5r2VGTSBsrgMm5g6gI0H6Y","Improvisation, Pt. 3","spotify:artist:4JstJCE8vXE09HOEc3jeNt","Swooping","spotify:album:1NZPaP5jJtgk7S9n5ZR3MJ","Improvisations 2015 - 2017","2020-03-20","1","3","162525","false","12","spotify:user:1227113","2020-07-02T19:36:07Z","","0.593","0.336","9","-12.817","0","0.04","0.706","0.869","0.682","0.164","122.32","4"
"spotify:track:0czZwPpfhWFQhD9ITw4Uy4","Now The Coast Is Clear","spotify:artist:3I8ExTKigDuneCoO1D7aYS, spotify:artist:51JadgyMwj2kU0S4ldauUd","Nicolay, The Hot at Nights","spotify:album:2IDlIOfQ2q4QJds4QfYxnw","Now The Coast Is Clear","2018-03-05","1","1","248615","false","6","spotify:user:1227113","2020-07-02T21:49:08Z","","0.714","0.547","2","-9.222","0","0.0303","0.236","0.916","0.13","0.212","127.969","4"
"spotify:track:4acYM2ql5qiU7yXtz9KM1n","Ricordandoti","spotify:artist:5sD7Cf3SaTVcrg81GQi1Xk","Piero Umiliani","spotify:album:2Yy70WbCDfjI4yzfska0Yg","La Ragazza Dalla Pelle Di Luna","2009-10-22","1","11","175961","false","47","spotify:user:1227113","2020-07-02T21:51:08Z","exotica,lounge,vintage italian soundtrack","0.462","0.12","7","-15.306","0","0.0335","0.937","0.943","0.123","0.3","99.277","4"
"spotify:track:3ST5uQJ52LPrsqPiwMcAI6","L'aventura","spotify:artist:5rv6OYiDFLm0gQ8wbihOib","Muddy Monk","spotify:album:688rbwLmWqnauEJ3RVOPD9","Longue Ride","2018-11-09","1","9","246331","false","37","spotify:user:1227113","2020-07-02T22:01:18Z","french indie pop,french indietronica","0.919","0.485","8","-5.95","1","0.0659","0.393","0.726","0.23","0.365","90.899","4"
"spotify:track:7nM8AJiDVnOJ6oDP3wmejQ","My High","spotify:artist:6nS5roXSAGhTGr34W6n7Et, spotify:artist:3r1XkJ7vCs8kHBSzGvPLdP","Disclosure, slowthai","spotify:album:3KOVzk3E071KTiMzo1PX4g","My High","2020-06-30","1","1","294920","true","54","spotify:user:1227113","2020-07-03T12:09:41Z","house,pop,uk dance,hip hop,rap,uk alternative hip hop,uk hip hop","0.76","0.806","9","-5.87","1","0.132","0.000791","0.0346","0.0392","0.893","133.007","4"
"spotify:track:4kjXiuYOP2P0m33rSrjD4R","My Way","spotify:artist:6f96znq79wvlknKHHHhtTW, spotify:artist:4hTL3jOgvZwOqegEZTOrCc","Jarreau Vandal, Col3trane","spotify:album:0Hg5Wp9QbVWkI9TEptnRjY","My Way","2020-07-02","1","1","189491","false","45","spotify:user:1227113","2020-07-03T12:16:14Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,neo r&b,alternative r&b,chill r&b,indie r&b,indie soul,trap soul,uk contemporary r&b","0.777","0.611","4","-9.464","0","0.0666","0.375","0.182","0.193","0.393","96.952","4"
"spotify:track:4NjbzRRuJWs9EPtIhk4tvq","Faces","spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ, spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J","Buddy, Lucky Daye","spotify:album:7DQ34FxecDiy7ntWkGfwkS","Faces","2020-07-01","1","1","205562","true","43","spotify:user:1227113","2020-07-03T12:19:31Z","alternative r&b,cali rap,rap,trap soul,underground hip hop,alternative r&b,indie r&b,indie soul,pop r&b","0.732","0.503","2","-7.54","1","0.16","0.157","0.00000577","0.277","0.445","119.781","4"
"spotify:track:77ymVNBArfnwHEjaZEy1VI","Afeni - Remix","spotify:artist:6NL31G53xThQXkFs7lDpL5, spotify:artist:2FMOHE79X98yptp4RpPrt7, spotify:artist:23rK0hajv5ix2yPM4IIgOo","Rapsody, PJ Morton, D Smoke","spotify:album:6GwXyHaxsA9xXVay9lzxNT","Afeni (feat. PJ Morton & D Smoke) [Remix]","2020-07-03","1","1","262068","true","43","spotify:user:1227113","2020-07-03T12:24:53Z","alternative hip hop,escape room,hip hop,north carolina hip hop,southern hip hop,trap queen,underground hip hop,gospel,neo soul,r&b,urban contemporary","0.66","0.619","6","-7.571","1","0.319","0.168","0","0.434","0.481","87.15","4"
"spotify:track:1QlLTDpgukvW9yTnUxHUG5","Brandy (Feat. Kyle Dion)","spotify:artist:0JeTRYMH7FoBiMcLXg1n8g, spotify:artist:5qfkUSH3ip5dD2eEPhjkT3","Full Crate, Kyle Dion","spotify:album:68kaZXFbjd1skqsP5Dfbyj","Brandy (Feat. Kyle Dion)","2020-07-01","1","1","189688","false","40","spotify:user:1227113","2020-07-03T12:39:35Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,alternative r&b,chill r&b,indie r&b,indie soul","0.865","0.497","7","-7.66","0","0.272","0.431","0.0291","0.111","0.58","107.024","4"
"spotify:track:0pg75GneusAcd0Wl1hiAsB","Jose Canseco (feat. Stove God Cooks)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:35fcckhFq2cF2u7hIG0fPv","Westside Gunn, Stove God Cooks","spotify:album:2juInocve2NIFoNCX1cwWH","Flygod Is An Awesome God 2","2020-07-03","1","3","252826","true","41","spotify:user:1227113","2020-07-03T12:41:14Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,boom bap","0.387","0.704","9","-7.224","0","0.105","0.601","0","0.546","0.813","76.752","4"
"spotify:track:2DC2f5ULrthSXtKzvSkgK8","Joy Is You","spotify:artist:39cDMNnxwjrKJE1dyt47jh","Oscar Jerome","spotify:album:0YH4OwY7LrvTuQ0JnznFmA","Joy Is You","2020-07-02","1","1","236720","false","42","spotify:user:1227113","2020-07-03T12:41:34Z","indie jazz,indie r&b,indie soul,neo r&b,uk contemporary jazz","0.71","0.246","11","-13.659","0","0.0618","0.899","0.0158","0.103","0.289","62.534","4"
"spotify:track:1OEWF1XDHHbCvVBr7yh7yk","Expatria","spotify:artist:15zxwAfOdT7WmQeFWPJtKi, spotify:artist:7dRgH9TbkPlyf3auU5jZKY","Sly5thAve, Thalma De Freitas","spotify:album:4Oujs1rCMgJVi0Vm3ep0ZK","Expatria","2020-07-02","1","1","268542","false","5","spotify:user:1227113","2020-07-03T12:42:45Z","indie jazz","0.709","0.507","1","-7.597","1","0.0292","0.559","0.0000665","0.109","0.388","86.017","4"
"spotify:track:0CHEwhMWhZKkverJ9kv0cx","Miss you so bad","spotify:artist:1bm4itxjgBdTN6BfeVmegP, spotify:artist:35WaRsrLTXoHhL5b9uI3Mq, spotify:artist:2v3eFzDOUnyWP1drW2dPTp, spotify:artist:1HzcHe0WFm4koBalCEOkVh, spotify:artist:6cMnpAZ9QN0wn4dVd0Tinb, spotify:artist:6PJ74vrnGCZ9zbg9Z4iFpQ","TELE-PLAY, BASI, Chara, SIRUP, TENDRE, Ryo Konishi","spotify:album:1tbG7FWgXAaZCiPbEIyRo3","Miss you so bad","2020-06-30","1","1","200592","false","36","spotify:user:1227113","2020-07-03T12:42:59Z","japanese r&b,j-rap,japanese r&b,j-pop,j-poprock,j-rock,japanese city pop,japanese r&b,japanese singer-songwriter,japanese soul,shibuya-kei,j-pop,japanese r&b,japanese soul,japanese alternative rock,japanese city pop,japanese jazz fusion,japanese r&b","0.737","0.516","11","-7.419","1","0.0347","0.0365","0.0000087","0.142","0.784","91.782","4"
"spotify:track:5mU05vG9ay0gsKAiNINdCI","Domino","spotify:artist:0LdzDrRc2RESpGqwyhbE3t","Madi Banja","spotify:album:0hIDtDp0yaL235dLDDZK93","Domino","2020-07-03","1","1","145000","true","29","spotify:user:1227113","2020-07-03T12:48:37Z","swedish hip hop,swedish trap pop","0.628","0.592","5","-10.001","0","0.0873","0.176","0.00000273","0.238","0.392","145.952","1"
"spotify:track:3oXdihACeOeZL4dUKtvvEq","Tentación","spotify:artist:4G2q4uycuUOYCqPNEYNrSN","Kris Hollywood","spotify:album:7DKmfU0KkJ5oYK8WdBNCMe","Desclasificados","2019-12-01","1","3","148309","false","13","spotify:user:1227113","2020-07-03T12:49:47Z","","0.681","0.587","10","-6.705","1","0.0516","0.391","0.00000666","0.0954","0.109","86.958","4"
"spotify:track:42ikfAu8oK4573BrUa5Wtl","Batom","spotify:artist:4l4EjHjmOJyDgzN9Vqukn0, spotify:artist:0sWTkzCrdEvuX7Du6MFLzc","ATR, Luedji Luna","spotify:album:4xLR9FMknjlvlTKebmCN2I","Batom","2020-07-03","1","1","223092","false","26","spotify:user:1227113","2020-07-03T12:50:16Z","afrobeat brasileiro,brazilian house,afrofuturismo brasileiro,bossa nova,mpb,nova mpb","0.656","0.508","6","-10.105","0","0.0956","0.295","0.505","0.0857","0.585","194.015","4"
"spotify:track:4HF1egT4HxrJcLwn9K0WNS","Static","spotify:artist:6WZpyOTwGJOKZz4JZhXRYh, spotify:artist:4wBqIDcAkagLmTOOJWk6DI","Jymmy Kafka, Rilla Force","spotify:album:6fIyDzwjohaVf2iqywwRwQ","Lil Nothin'","2020-07-01","1","4","169409","true","2","spotify:user:1227113","2020-07-03T12:53:02Z","boston electronic,future bass","0.544","0.767","0","-9.351","1","0.548","0.124","0","0.112","0.345","67.065","4"
"spotify:track:5IPoibWQUBqKTqTlJ7FzpZ","Pressure, Pt. II (with Sinead Harnett)","spotify:artist:68tR0TsEKX89ID4fyBMgch, spotify:artist:6tUJpYN2aYiXbzAcg0pIOo, spotify:artist:0GG2cWaonE4JPrjcCCQ1EG","James Vickery, Sinead Harnett, SG Lewis","spotify:album:2nYnQsRFfhnw8HrF38Koq9","Pressure, Pt. II (with Sinead Harnett)","2020-07-01","1","1","169411","false","31","spotify:user:1227113","2020-07-03T12:54:01Z","alternative r&b,indie r&b,indie soul,uk contemporary r&b,alternative r&b,chill r&b,gauze pop,indie r&b,indie soul,r&b,uk contemporary r&b,alternative r&b,indie soul,uk dance,vapor soul","0.673","0.591","4","-5.224","0","0.0505","0.115","0.0000842","0.242","0.725","93.46","4"
"spotify:track:4F8ZpGHyAwNCNgEKrjlDSZ","Undercover","spotify:artist:7JFinw4LobpCUjapyKvsjo","Sam Wills","spotify:album:3gRIDFEQrYBTpjivM8n7cQ","Undercover","2020-07-03","1","1","198666","false","47","spotify:user:1227113","2020-07-03T12:54:21Z","alternative r&b,indie r&b,indie soul,neo r&b,uk contemporary r&b","0.923","0.433","8","-5.162","0","0.0892","0.0277","0.129","0.0574","0.785","104.021","4"
"spotify:track:6EHSrxWE3tCOcDI7liKGxM","Summer Blues","spotify:artist:2q2TFeM9uyJjBn3oyJgpyx, spotify:artist:746nA9NSKsqBDRk343UtkE, spotify:artist:6Yh9jbDv7gkkzEYTD7KfLg","Just Adam, chromonicci, Darrion","spotify:album:6VG4NrFe80P7yO4WgTTCMm","March","2020-07-03","1","1","198378","true","8","spotify:user:1227113","2020-07-03T13:00:20Z","chillhop,future bass,vapor twitch,sacramento hip hop","0.748","0.326","10","-9.876","0","0.454","0.421","0.0000574","0.128","0.157","93.029","4"
"spotify:track:2fWS8C0jDYqP0eSF7cKwrY","Popular","spotify:artist:6Ja6zFB5d7XRihhfMo6KzY","Jozzy","spotify:album:4ZUvFLlyJfIvJUPhMHPo8A","Popular","2020-07-03","1","1","195047","true","21","spotify:user:1227113","2020-07-03T13:01:59Z","","0.689","0.56","8","-7.293","1","0.0994","0.495","0.0000231","0.144","0.335","87.974","4"
"spotify:track:63xdXjVYFpAEQtsvELMUhO","DancingInPuntaFugeo","spotify:artist:4KZmpaIhanIo46eaQimtgO","ESTA.","spotify:album:096G8pkC9nJ66VCnivl887","archived","2020-06-24","1","5","180000","false","16","spotify:user:1227113","2020-07-03T13:03:28Z","vapor twitch","0.786","0.689","11","-9.747","0","0.048","0.44","0.875","0.35","0.918","119.974","4"
"spotify:track:1kRz5s7IA5KcwFWP6LKpBs","Fire","spotify:artist:76O0DRobXGao078KT0xci8","J.Lamotta","spotify:album:4XhV9dyE7hyiQbOLUvO1CT","Brand New Choice","2020-06-26","1","7","241497","true","9","spotify:user:1227113","2020-07-03T13:03:40Z","neo r&b","0.495","0.617","11","-7.282","0","0.164","0.471","0.00237","0.11","0.589","80.465","4"
"spotify:track:0tlMUsWfqNQsCWrSZ3SB31","Palace","spotify:artist:36UnfzYd835ufc9ajoT9Kk","DrewsThatDude","spotify:album:6g0b02K9DnbPtQKhU6weLa","We Had Our Time","2020-06-26","1","2","154711","false","10","spotify:user:1227113","2020-07-03T13:05:00Z","vapor twitch","0.64","0.345","11","-14.417","0","0.0872","0.57","0.514","0.138","0.369","95.085","4"
"spotify:track:7CJNSfiHuKsQcGY6XXAEKp","Everything I Know","spotify:artist:3i3rGjGJvciHTcQY4RCWlZ, spotify:artist:052uglZ4PgpVs8YxEOViXz","GROUP, Lord Apex","spotify:album:7yShY97iDgeoMYVl7IVMyF","Everything I Know","2020-06-26","1","1","211484","false","20","spotify:user:1227113","2020-07-03T13:05:48Z","uk alternative hip hop,uk alternative hip hop","0.659","0.541","11","-7.25","0","0.485","0.951","0.0000193","0.0811","0.632","84.344","4"
"spotify:track:7eC4ZGgOS7NHLl5X5rw4sj","VACATION","spotify:artist:2ums0zsrtQqsI77ol2KIRt","Dwn2earth","spotify:album:05x3I70hpBFkG4ohG8X8VS","VACATION","2020-06-26","1","1","150186","false","34","spotify:user:1227113","2020-07-03T13:06:31Z","trap soul,vapor trap","0.533","0.449","6","-13.443","1","0.232","0.487","0.00263","0.111","0.529","165.624","4"
"spotify:track:570y30agWQqQZhJB1JbwfM","Growing - Hercelot Remix","spotify:artist:4IB2TdHMteDOTMAA1UbbcE, spotify:artist:4O2Gfcx2x2dIrFdFrrf0PY, spotify:artist:40joTIyVQQmDAq7mT7U5Ix","Tomggg, Airliftz, Hercelot","spotify:album:41DWeC2TiAm7HBe2kGlQnC","Unbalance (Remixes Vol.2)","2020-06-26","1","1","250078","false","14","spotify:user:1227113","2020-07-03T13:10:55Z","kawaii future bass,malaysian hip hop,malaysian indie","0.583","0.697","9","-6.839","1","0.0445","0.161","0.00185","0.343","0.355","76.046","4"
"spotify:track:23mC0hcMwiqCnQBwep27BT","Third Kind","spotify:artist:15B9FrdU78YP1NVHRekesE","WONK","spotify:album:6Oou13FOvc7UOCaQng10sG","EYES","2020-06-17","1","13","187166","false","17","spotify:user:1227113","2020-07-03T13:14:55Z","japanese city pop,japanese jazz fusion,japanese r&b,japanese soul","0.524","0.557","2","-7.841","0","0.278","0.575","0.00000839","0.348","0.736","89.951","4"
"spotify:track:0MDme0acqLtESLDlsk27WE","DA FONK","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:6w3nNcCOAV9kf5w6DN7RbT","MOMENTS","2020-06-19","1","10","93658","false","17","spotify:user:1227113","2020-07-03T13:15:59Z","future bass","0.789","0.564","3","-8.564","0","0.0763","0.608","0.918","0.198","0.945","81.969","4"
"spotify:track:4d6Q1t4tZzaSd8DH46ojfU","Espelho","spotify:artist:4PTd1rpXV7XDffOuLY7M0z","Scalene","spotify:album:1wX6a5zHBOrB29sGNAgMBX","Fôlego","2020-06-18","1","4","219387","false","33","spotify:user:1227113","2020-07-03T13:16:47Z","brazilian rock,nova mpb,rock brasiliense","0.826","0.447","2","-9.452","0","0.0461","0.639","0.000373","0.178","0.219","132.043","4"
"spotify:track:4gqeTAppORSgiwVoyc9kJ5","Pump","spotify:artist:4b5fjm3ArpX0zi9XyPhUb0, spotify:artist:12kjvw4e3gLp6qVHO65n7W, spotify:artist:1D18QAJu7er4P1KYaU4Ydw","Mastarpiece, Blaqbonez, Terri","spotify:album:1KrA7oZry3L90wSivrN5oO","Pump","2020-06-18","1","1","187325","true","2","spotify:user:1227113","2020-07-03T13:17:33Z","nigerian hip hop,nigerian pop","0.843","0.815","4","-8.077","0","0.144","0.0982","0.0015","0.125","0.759","98.005","4"
"spotify:track:48E0VIedMf3ADQsqhTEdg2","See The Thunder","spotify:artist:42jieaEZ4aBbVpodj6sSJd, spotify:artist:7miGJahGF5JYOunptmXsQz","Vhsceral, Ian Urbina","spotify:album:3ZTgr6x5mqzavQhsH8HDzS","Hidden Costs (Inspired by 'The Outlaw Ocean' a book by Ian Urbina)","2020-06-05","1","2","194147","false","1","spotify:user:1227113","2020-07-03T13:21:26Z","lo-fi beats,downtempo bass","0.393","0.69","8","-9.061","0","0.585","0.218","0.0668","0.264","0.24","189.896","4"
"spotify:track:03HD0HsCmTtY1Dvlrb56rn","Solo","spotify:artist:2HPiMwJktBXqakN0hnON2R","Lous and The Yakuza","spotify:album:5PmRIwaUEaHC0iAJH3L9iu","Solo","2020-03-20","1","1","195640","false","48","spotify:user:1227113","2020-07-03T15:07:41Z","belgian pop","0.912","0.322","9","-12.88","0","0.178","0.93","0.000233","0.0746","0.67","109.977","4"
"spotify:track:7HvFxi1R19RxRjLOFmC3TH","Bon acteur","spotify:artist:2HPiMwJktBXqakN0hnON2R","Lous and The Yakuza","spotify:album:4VFinoLqAcGUN3JsSXjFRG","Bon acteur","2020-06-30","1","1","142986","false","49","spotify:user:1227113","2020-07-03T15:08:19Z","belgian pop","0.815","0.37","3","-9.8","0","0.218","0.807","0.00113","0.0998","0.542","76.653","4"
"spotify:track:6Z8yOh7nsgPX2lcPBRcVwv","4AM Disco","spotify:artist:7cehRwLzdNrpS7mS8a4JZO, spotify:artist:49NfOTfSPhrb0sJBVYS1iM, spotify:artist:3mUNIibyzxNjokXOxLC9yg, spotify:artist:30SZetOBMEael27tboxz7f, spotify:artist:44haLO0b3bH4Gpj1upF36o, spotify:artist:0sZBq7kUYfWPbyGrXwOdvO","Her Songs, Marie Dahlstrom, Emily C. Browning, Emmavie, The Naked Eye, Dani Murcia","spotify:album:5Kb9LY0D6xNgDj3Sr5pOmy","4AM Disco","2020-04-01","1","1","246534","false","22","spotify:user:1227113","2020-07-05T01:22:55Z","indie r&b,alternative r&b,chill r&b,indie r&b,indie soul,neo r&b,uk contemporary r&b,christchurch indie,indie r&b,indie r&b","0.812","0.449","1","-9.392","1","0.0961","0.204","0.00139","0.689","0.787","98.017","4"
"spotify:track:4DyQdLjAY7aBZOXi5Bu4gC","All I Want Is You","spotify:artist:3I1oZvnUZuHgJXSeNUy6Dq, spotify:artist:3Cit7qPJ2qWQrIuidej4Tj, spotify:artist:6TfJcKCr5hFsYZkq2k1Pac, spotify:artist:4Rus30xX4FOv2cyeFI79Qh","NanaBcool, Solomon Fox, Jayd Ink, Elijah Fox","spotify:album:7HKqFBsz9gMXiBsjwBFOfb","All I Want Is You","2018-09-28","1","1","205714","true","6","spotify:user:1227113","2020-07-05T01:28:25Z","canadian contemporary r&b,pop r&b","0.792","0.705","1","-7.043","1","0.197","0.0739","0.00009","0.0899","0.695","98.016","4"
"spotify:track:3YxiN3dNB1sxBjEbNn2r9R","Roots - Paal Singh Remix","spotify:artist:5nrbmGkZqiqebLXr2DYrfn, spotify:artist:6Fqedu7YA2g8S19x8w1jPl","Paal Singh, Darcy Holmes","spotify:album:63LOWcioOZUvJPB87gGRdk","Uprooted (Remix Project)","2019-10-25","1","3","239669","false","3","spotify:user:1227113","2020-07-05T01:43:02Z","","0.705","0.54","4","-12.859","0","0.501","0.195","0.00000772","0.384","0.708","108.002","4"
"spotify:track:1TIengxTo8yjnt426g5M2P","Goodthing","spotify:artist:0l5zmyAZvL7Z8JWFzXzMWz, spotify:artist:0PJuk7yyhWqoTAQv0Dcw4w","Jaydonclover, KayFaraway","spotify:album:5lmFviQ3JiHfbIGCXXzo3Y","Goodthing","2019-09-06","1","1","235862","true","10","spotify:user:1227113","2020-07-05T01:51:20Z","","0.876","0.515","10","-11.478","1","0.243","0.912","0.0279","0.109","0.897","115.961","4"
"spotify:track:6bIF8E0qRi6TJ6ObmPMHI1","Sugawater","spotify:artist:09q46aTaAsSGoLID49Y6Sx","Zyah Belle","spotify:album:0UJAOroXmoEAA3Bctd0OEc","Sugawater","2020-05-22","1","1","207072","true","16","spotify:user:1227113","2020-07-05T01:55:56Z","","0.672","0.652","2","-6.921","1","0.15","0.131","0","0.0684","0.36","118.096","4"
"spotify:track:2eJd1jxbcyKczJICkQLvo3","These Roots Are on Fire","spotify:artist:14tWfD2wOEhMgqZ3A4PfKT","Kilamanzego","spotify:album:60fRXcW8IXo6j71C1U8h8Z","These Roots Are on Fire","2020-04-17","1","3","195314","false","11","spotify:user:1227113","2020-07-05T01:57:10Z","","0.681","0.842","5","-6.884","1","0.427","0.222","0.423","0.176","0.326","119.554","4"
"spotify:track:2Ogtr9Qylrc3jyI5JKBVhj","Good Luck","spotify:artist:7wkquqt8snY30TIZKCHIdX, spotify:artist:5FdZDr2bMbEcnsEKRgO3rn","Siaira Shawn, Phabo","spotify:album:0Kz1Ppo4NsglUs4f23zOXj","Good Luck","2020-05-28","1","1","166372","false","22","spotify:user:1227113","2020-07-05T02:26:33Z","","0.748","0.342","5","-13.242","1","0.0943","0.797","0.0693","0.14","0.627","139.011","4"
"spotify:track:1047NLPKizljAC7hPKuhJQ","Talk To Me","spotify:artist:5EpRGVPs8i7MKQSCxLLauh","Kadeem Tyrell","spotify:album:06x7QpzKP5NuiQGEQK045Z","Talk To Me","2020-03-27","1","1","198461","false","38","spotify:user:1227113","2020-07-05T02:37:26Z","indie r&b,uk contemporary r&b","0.57","0.638","11","-9.524","0","0.295","0.0877","0.00000407","0.161","0.391","155.942","4"
