"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:79ptYtWnpAnsQutzg2xSFk","Cave Me In","spotify:artist:7wFDo161xYdeaiLz3KIHoM, spotify:artist:3NdOtTPPaXrCyC7Lpmzyhv, spotify:artist:2FLqlgckDKdmpBrvLAT5BM","Gallant, Tablo, Eric Nam","spotify:album:3no6YVGaUUBPQjfeUbajXL","Cave Me In","2017-01-26","1","1","214158","false","54","spotify:user:1227113","2017-07-14T15:36:33Z","alternative r&b,chill r&b,k-pop,k-rap,korean r&b,k-pop,korean pop","0.689","0.512","1","-6.206","1","0.0509","0.346","0.00000207","0.106","0.619","90.091","4"
"spotify:track:25Px71FQFASLrxGNszAXsG","Messy Love","spotify:artist:5Q81rlcTFh3k6DQJXPdsot","Mura Masa","spotify:album:2LmodhQa7ayWg8qNGxJDY2","Mura Masa","2017-07-14","1","1","225573","false","0","spotify:user:1227113","2017-07-15T18:23:23Z","channel islands indie,edm,vapor soul","0.816","0.59","2","-8.519","0","0.101","0.103","0.0178","0.553","0.509","110.026","4"
"spotify:track:0lkSIFzHSqiHBYyjd0vuQq","NOTHING ELSE! (feat. Jamie Lidell)","spotify:artist:5Q81rlcTFh3k6DQJXPdsot, spotify:artist:6ASGmWCYupa0CXGtsDdYSI","Mura Masa, Jamie Lidell","spotify:album:2LmodhQa7ayWg8qNGxJDY2","Mura Masa","2017-07-14","1","9","206560","true","0","spotify:user:1227113","2017-07-15T18:51:02Z","channel islands indie,edm,vapor soul,funk,neo soul,pop soul","0.808","0.523","2","-7.495","1","0.174","0.0914","0","0.0803","0.477","112.029","4"
"spotify:track:1Eig18Sb259oMwfKYI4p9p","Who Is It Gonna B (feat. A. K. Paul)","spotify:artist:5Q81rlcTFh3k6DQJXPdsot, spotify:artist:5Ur4wFDyKGnavclr0esWLe","Mura Masa, A. K. Paul","spotify:album:2LmodhQa7ayWg8qNGxJDY2","Mura Masa","2017-07-14","1","12","298720","false","0","spotify:user:1227113","2017-07-15T19:02:52Z","channel islands indie,edm,vapor soul,uk alternative pop","0.768","0.535","2","-9.612","1","0.0429","0.275","0.0577","0.389","0.0828","131.012","4"
"spotify:track:0RJPcHHwu7aKRroKLUNWky","Lemon Pon Goose (feat. Jean Deaux)","spotify:artist:1ybINI1qPiFbwDXamRtwxD, spotify:artist:4JqpJeNOhP6bAkolNMLwFg","Smino, Jean Deaux","spotify:album:47iUCIzRlrY923aOo3XhiQ","Lemon Pon Goose (feat. Jean Deaux)","2016-09-21","1","1","155851","true","37","spotify:user:1227113","2017-07-16T14:57:40Z","alternative r&b,hip hop,rap,underground hip hop,alternative r&b,escape room,indie r&b,indie soul","0.694","0.532","7","-7.337","1","0.402","0.0867","0","0.0697","0.461","95.634","4"
"spotify:track:7mmgaVKZlU6jtVsRvoXxKu","Jethro","spotify:artist:4frXpPxQQZwbCu3eTGnZEw","Thundercat","spotify:album:4anxEzh8xEKSPXKHGWiFue","Drunk","2017-02-24","1","7","94896","false","0","spotify:user:1227113","2017-07-16T15:01:39Z","afrofuturism,hip hop","0.569","0.718","8","-6.937","1","0.0371","0.46","0.0914","0.352","0.696","83.28","4"
"spotify:track:0rVo6Wz8gYD5ptmrFaLdve","Therapy","spotify:artist:2RqrWplViWHSGLzlhmDcbt","Yaeji","spotify:album:2lYqBW38kDrjSfuY7qHoSO","Therapy","2017-07-12","1","1","196923","false","0","spotify:user:1227113","2017-07-17T23:40:54Z","art pop,electropop,escape room,experimental house","0.443","0.67","8","-10.867","1","0.0647","0.00964","0.0354","0.104","0.38","117.001","4"
"spotify:track:301qvzxOVmWMpjz76JCmbp","Weeps","spotify:artist:4YvTSOygvUaBLZboESWcOC","WILLS","spotify:album:3vpEsxtNyHD7nbPiuGim63","Weeps","2016-11-30","1","1","238004","false","18","spotify:user:1227113","2017-07-18T16:54:30Z","","0.686","0.475","11","-8.92","1","0.309","0.332","0.000267","0.09","0.323","114.96","4"
"spotify:track:6zJcmWuqKOL4l4DqJ2jBUu","Wednesday","spotify:artist:5bC48lf8QD99jU2lLiJlon","HERO","spotify:album:5hIJV8MO2KCwddC2RxTLUc","VHS Pop","2016-09-02","1","4","206486","false","2","spotify:user:1227113","2017-07-18T19:23:25Z","","0.624","0.179","11","-16.992","0","0.43","0.611","0.0109","0.114","0.566","186.001","3"
"spotify:track:564oa00vY05d1uYnTEAAmE","Herside Story","spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ, spotify:artist:3OqgnoaUHWX4ih4oAL0zzQ","GoldLink, Hare Squead","spotify:album:18JrBX1QkpnUSJF3oxX6RX","At What Cost","2017-03-24","1","6","183760","true","70","spotify:user:1227113","2017-07-19T12:41:31Z","alternative r&b,dmv rap,hip hop,rap,underground hip hop,irish hip hop","0.885","0.595","7","-5.487","1","0.286","0.656","0.00000442","0.105","0.754","148.034","4"
"spotify:track:7CL6oJEqfB8ijeiwC8OBTf","Why Bother","spotify:artist:3avl8JgT8qMuPoRMCycc12","Luke Faas","spotify:album:0JWeDvMrkngePVbltkQDb5","Apathy","2017-06-16","1","3","200413","false","4","spotify:user:1227113","2017-07-20T20:58:17Z","","0.851","0.433","5","-7.503","0","0.0656","0.115","0.0028","0.142","0.628","97.995","4"
"spotify:track:2KaRk8KFLzdiwHSZCG7zgV","500 Benz","spotify:artist:2P5sC9cVZDToPxyomzF1UH","Joey Bada$$","spotify:album:0qvfg8rQJsC9iFinKXV5jj","500 Benz","2017-07-06","1","1","201818","true","0","spotify:user:1227113","2017-07-21T12:51:52Z","conscious hip hop,hip hop,rap,underground hip hop","0.676","0.763","11","-7.604","0","0.198","0.186","0.00000192","0.107","0.624","87.967","4"
"spotify:track:3hGB6zmV7vI5jPAJxTW6Br","Otter Pop (feat. Hollis)","spotify:artist:1DLKitfb8fshL0DtCecRpY, spotify:artist:28KOnhhvUnyvgRNXEQ41WL","Shawn Wasabi, Hollis","spotify:album:0oGSlOzUcZnHISZqHwkjhf","Otter Pop (feat. Hollis)","2017-07-20","1","1","167741","false","53","spotify:user:1227113","2017-07-21T21:23:41Z","social media pop","0.8","0.795","0","-3.938","1","0.0281","0.376","0.00112","0.493","0.607","92.979","4"
"spotify:track:3GVYRsAu6o3HGm53ODJT82","Fast Forward - Single Version","spotify:artist:7BxJEL8I7OoAMGyPWn1cPS","Ivan Ave","spotify:album:0mWy4rdxDdmpf1VAGdDNHX","Fast Forward (Single Version)","2017-07-21","1","1","179000","false","24","spotify:user:1227113","2017-07-21T21:29:02Z","indie jazz,indie soul,jazz rap","0.671","0.654","1","-7.844","1","0.285","0.552","0.000604","0.101","0.648","76.915","4"
"spotify:track:1cr6AGKz04rKpkgUBpo2Bj","What Are You On?","spotify:artist:7mDU6nMUJnOSY2Hkjz5oqM","Roy Woods","spotify:album:33kjgf6tZy2AD9yHattQjV","What Are You On?","2017-07-21","1","1","196766","false","0","spotify:user:1227113","2017-07-21T21:43:37Z","canadian contemporary r&b,canadian hip hop,pop rap,trap,trap soul","0.567","0.539","5","-10.543","0","0.177","0.146","0.000569","0.109","0.198","179.874","4"
"spotify:track:1HJ4CVE1MjjhwavBA5puvB","The Things You Do","spotify:artist:0pu9LAsUMg8nhMK1hmiM5b","Seramic","spotify:album:2scwyCyEHMnRgccnnogpPL","The Things You Do","2016-06-15","1","1","250856","false","19","spotify:user:1227113","2017-07-21T21:44:59Z","uk contemporary r&b","0.778","0.475","7","-7.712","0","0.215","0.0533","0.00000225","0.186","0.536","78.609","4"
"spotify:track:1Vk7bj81VB9eokDQq6sfTr","See Me","spotify:artist:10YC7gfEVGGez94KMAJoLx","chlothegod","spotify:album:7CEVmC81FT3S8XIgAKCSGU","The Story Behind","2017-06-01","1","4","150413","true","36","spotify:user:1227113","2017-07-24T07:12:01Z","","0.623","0.383","8","-12.503","0","0.377","0.0226","0.0000817","0.0785","0.158","89.915","4"
"spotify:track:6rjkazekHfk8Kf9ZL7vicc","In Loving Memory","spotify:artist:7Hjbimq43OgxaBRpFXic4x","Saba","spotify:album:10UscF31tC7Sz8S2a1mGbM","Bucket List Project","2016-10-27","1","1","116288","true","42","spotify:user:1227113","2017-07-24T07:35:55Z","alternative r&b,chicago rap,hip hop,rap,underground hip hop","0.456","0.584","1","-10.126","1","0.43","0.589","0","0.478","0.612","174.346","4"
"spotify:track:419bDk13XsEeVSgsEiSrfl","gold","spotify:artist:6aL0Bl3heE0vwPkoKZzkGq, spotify:artist:1CoMdr8e41eunTZrr2fDYT","Offonoff, Dean","spotify:album:4ewoC1jHUHRvSARPVMVDeY","boy.","2017-07-24","1","3","236053","false","0","spotify:user:1227113","2017-07-27T05:49:20Z","","0.883","0.647","10","-8.2","0","0.0799","0.57","0.00000105","0.359","0.729","117.016","4"
"spotify:track:3WfQmP0LotXtc1LLJ8LkeU","Cigarette","spotify:artist:6aL0Bl3heE0vwPkoKZzkGq, spotify:artist:3NdOtTPPaXrCyC7Lpmzyhv, spotify:artist:1ukccHTdm6Xjmag0QLNJBx","Offonoff, Tablo, Miso","spotify:album:4ewoC1jHUHRvSARPVMVDeY","boy.","2017-07-24","1","2","241765","false","0","spotify:user:1227113","2017-07-27T05:49:38Z","k-pop,k-rap,korean r&b,k-pop","0.776","0.392","5","-10.493","0","0.207","0.271","0.00000221","0.14","0.438","87.98","4"
"spotify:track:7KbFoYmInyz7SGcRFKcx4M","Turn Me Down","spotify:artist:1XC87A3NVlw6xDW1kIB5FN, spotify:artist:6KVYyAtFWiPTpBcNKRM5ER","Jess Connelly, LUSTBASS","spotify:album:5Nzx72g90YvVDhI7BE3Hqf","Turn Me Down","2017-06-23","1","1","267391","false","35","spotify:user:1227113","2017-07-27T06:04:13Z","pinoy indie,pinoy trap,pinoy indie","0.66","0.408","5","-9.386","0","0.194","0.577","0.00000337","0.106","0.558","91.913","4"
"spotify:track:6ACiYjq5Q7e6BlhZEHz7cd","Garden Shed (feat. Estelle)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:5T0MSzX9RC5NA6gAI6irSn","Tyler\, The Creator, Estelle","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","2017-07-21","1","7","223946","true","64","spotify:user:1227113","2017-07-28T21:11:03Z","hip hop,rap,neo soul,r&b","0.423","0.456","2","-8.45","0","0.0579","0.381","0.016","0.12","0.148","112.984","4"
"spotify:track:6wcRv0UBvEH9NCIA3IVyQs","love","spotify:artist:3eCd0TZrBPm2n9cDG6yWfF, spotify:artist:3jk39CGeaaSO3FPKNx1RUx","DEAN, Syd","spotify:album:1T31bmhGoWoSHmZUjKilzi","love","2017-05-19","1","1","258226","true","59","spotify:user:1227113","2017-07-28T21:52:03Z","k-pop,korean r&b,alternative r&b,lgbtq+ hip hop","0.582","0.67","11","-6.69","1","0.0483","0.00125","0.000669","0.105","0.37","109.993","4"
"spotify:track:3nodtPfXcok53E8Uze8gvD","Either Way (feat. Joey Bada$$)","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:1zNqDE7qDGCsyzJwohVaoX, spotify:artist:2P5sC9cVZDToPxyomzF1UH","Snakehips, Anne-Marie, Joey Bada$$","spotify:album:2BGe2R4RsBOGdzZF7bGglE","Either Way (feat. Joey Bada$$)","2017-07-28","1","1","187588","true","58","spotify:user:1227113","2017-07-29T13:50:35Z","dance pop,edm,electro house,electropop,indie poptimism,pop,pop dance,tropical house,dance pop,pop,pop dance,post-teen pop,tropical house,uk pop,conscious hip hop,hip hop,rap,underground hip hop","0.635","0.659","8","-4.92","1","0.155","0.309","0","0.302","0.54","178.018","4"
"spotify:track:3u0kNxqOOC8SdoODpkmoZO","The Loser","spotify:artist:3zXefhSXvdPat7oeahOXJI","Zach Farache","spotify:album:3ecRdDscGaPIeYhj3l3IDV","Fatigue","2016-07-29","1","4","131657","false","66","spotify:user:1227113","2017-07-31T16:16:30Z","lo-fi beats","0.608","0.295","1","-10.744","1","0.194","0.468","0.278","0.324","0.147","120.584","4"
"spotify:track:4t0F1HuChM6BJNmvRmsoyh","La Luna (feat. Maceo Haymes)","spotify:artist:7GIgWnjx8RK1OJsMJkevgg, spotify:artist:5b5K1EV9WLtjvKeYRufaC0","Burns Twins, Maceo Haymes","spotify:album:08Ij1ys03KjSRYCquxkABO","Sweet Asl.","2016-08-09","1","5","130489","false","0","spotify:user:1227113","2017-07-31T16:16:37Z","bedroom soul,chill r&b","0.634","0.404","0","-8.642","1","0.0452","0.857","0.0709","0.0995","0.216","82.22","4"
"spotify:track:2kxsu1pjmfjAq4qsf52j87","Long Gone","spotify:artist:5mqguTgtaoCMNMZD6txCh6","Phum Viphurit","spotify:album:5el3aDTuvl62pS9F48c55u","Manchild","2017-02-04","1","8","213818","false","53","spotify:user:1227113","2017-07-31T20:54:05Z","bedroom pop","0.73","0.45","0","-9.666","1","0.0266","0.713","0.00556","0.126","0.536","109.986","4"
"spotify:track:0bnGpP5DSgTy4JCJqUhrxY","Strangers in a Dream","spotify:artist:5mqguTgtaoCMNMZD6txCh6","Phum Viphurit","spotify:album:5el3aDTuvl62pS9F48c55u","Manchild","2017-02-04","1","1","205624","false","48","spotify:user:1227113","2017-08-01T08:34:40Z","bedroom pop","0.804","0.672","0","-7.948","1","0.0278","0.326","0.0000101","0.0849","0.577","120.003","4"
"spotify:track:77SvwoWoNeed5uWuxbyujk","INFATUATION","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:48IFY1wERoy8Lac5FuXHpc","ALL-AMERICAN TRASH","2016-04-11","1","4","181577","true","56","spotify:user:1227113","2017-08-02T04:45:58Z","boy band,hip hop,rap","0.882","0.375","3","-11.342","0","0.207","0.355","0.0000077","0.327","0.656","120.055","4"
"spotify:track:6ILog1T1vfQMxHm0Wok2O0","Pisces","spotify:artist:0QkgnHpxSCOYdTnhUR9S5k","RIZ LA VIE","spotify:album:5lZaIc1uZwIFlDptD9Acdh","Found.","2017-01-17","1","5","255929","false","0","spotify:user:1227113","2017-08-02T04:51:46Z","alternative r&b,bedroom soul,pop rap","0.708","0.38","3","-9.088","1","0.0948","0.763","0","0.123","0.217","113.1","4"
"spotify:track:63W8juo18pWUWSt72RwNeR","Commas","spotify:artist:2CgysNw5B7rFNRtRjQbPZ9, spotify:artist:2AwAtRmbmsuIr40rJFIWlv","Ryan Hemsworth, Adamn Killa","spotify:album:1Gubj0XyYwRPaOXI3LcWa4","Commas","2017-05-15","1","1","191878","true","11","spotify:user:1227113","2017-08-02T04:55:45Z","vapor twitch,glitchcore,underground hip hop,vapor trap","0.794","0.844","1","-4.969","1","0.186","0.353","0","0.0887","0.946","149.992","4"
"spotify:track:4IZuetJU2KRv85EdRTbzTq","artifacts_stbb375","spotify:artist:69C7agUvyZMUv0P58MvBwc","eli filosov [ p h i l o ]","spotify:album:78r9vXQ40uOQAVbVueGF4E","2007","2016-09-24","1","2","160284","false","0","spotify:user:1227113","2017-08-02T04:58:00Z","lo-fi beats","0.457","0.624","7","-10.869","1","0.499","0.695","0.0117","0.287","0.416","82.601","4"
"spotify:track:5RYv0F3iiVSApm3QFVdtNl","Dreams Tonite","spotify:artist:3kzwYV3OCB010YfXMF0Avt","Alvvays","spotify:album:2F2RC0pCbpbYYjRKtLRTkI","Dreams Tonite","2017-07-25","1","1","196026","false","0","spotify:user:1227113","2017-08-02T07:44:55Z","indie pop,indie rock,shoegaze,toronto indie","0.511","0.622","2","-5.727","1","0.0242","0.0108","0.00000451","0.127","0.425","99.934","4"
"spotify:track:112weIMGdoULxmJGc1AWht","Untitled (feat. Moses Boyd)","spotify:artist:5Q81rlcTFh3k6DQJXPdsot, spotify:artist:1otDUlTEBjcyDQg6CkHRaV","Mura Masa, Moses Boyd","spotify:album:3aHJhuTrdqSiffulUAAB7R","Untitled","2017-07-26","1","1","365206","false","29","spotify:user:1227113","2017-08-02T07:45:59Z","channel islands indie,edm,vapor soul,british jazz,chamber psych,indie jazz,indie soul,uk contemporary jazz","0.706","0.52","3","-13.553","1","0.0814","0.0421","0.787","0.245","0.0371","120.999","4"
"spotify:track:35GxYxwMpE3UktOnjbyCLx","Fever","spotify:artist:5sKvgmG84C0bIMWeS2SRPr","Brasstracks","spotify:album:0677r8EwQZEBBwbzqw80M6","Fever","2017-07-21","1","1","239397","false","37","spotify:user:1227113","2017-08-02T07:48:04Z","alternative r&b,indie r&b,indie soul,nyc pop","0.697","0.555","1","-6.119","0","0.0545","0.175","0.855","0.0386","0.737","91.939","4"
"spotify:track:4yJXkp97yIPId9s4XNEZ6C","July (Sly & Robbie's Dub)","spotify:artist:0CCqHvxGgfjJzwzQzmPlEr","Tuxedo","spotify:album:7v1fcSQp8dN0UWJYny0Ltj","July (Sly & Robbie's Dub)","2017-07-14","1","1","291727","false","0","spotify:user:1227113","2017-08-02T07:50:13Z","indie soul,popping,synth funk","0.767","0.636","8","-4.886","0","0.0483","0.0282","0.00159","0.105","0.813","87.946","4"
"spotify:track:7FZwYzthPquVTODQ5GSkUw","Water (feat. G.Soul)","spotify:artist:7LTShHcq1KdTrWeLvWoYed, spotify:artist:0nRaYeyIFJQzf136rZkA5i","Dumbfoundead, G-Soul","spotify:album:6FrUqhUqxiD7MzYvW6M1w9","Foreigner","2017-05-23","1","4","197647","true","0","spotify:user:1227113","2017-08-03T23:53:33Z","asian american hip hop,battle rap,k-rap","0.748","0.599","11","-3.733","1","0.0896","0.00861","0.000369","0.0982","0.553","170.079","4"
"spotify:track:3tHM57rFN7bUibXO4RhDYi","Same Girl","spotify:artist:6zMEGo7y1noMoUEcQfIRCT","Mark Johns","spotify:album:5AhLs8z6mpKNkyt515h1Uv","Same Girl","2017-08-01","1","1","209998","false","23","spotify:user:1227113","2017-08-04T17:28:16Z","","0.72","0.32","7","-9.878","0","0.0543","0.585","0","0.0966","0.532","94.99","4"
"spotify:track:6qZhUZmKqNz6R4X1I4Y7Rp","Nerve","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:44ZFsI5qBvP2HQNsPTIJEv","Nerve","2017-08-01","1","1","235269","false","0","spotify:user:1227113","2017-08-04T17:49:24Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.577","0.576","0","-8.87","0","0.119","0.273","0.0000552","0.307","0.794","96.105","4"
"spotify:track:45roIeAt905jB6tNJptrGN","Riri Thick ft. SUN Blvd","spotify:artist:6QrRSfwkZsixVIgDRhpToh, spotify:artist:5JHOW5MhrtXporewiq7i6P","Ian Ewing, SUN Blvd","spotify:album:1pTIJaI0ZZCKzzVgAsk0tX","Riri Thick ft. SUN Blvd","2017-11-14","1","1","212388","false","0","spotify:user:1227113","2017-08-04T19:10:42Z","chillhop,lo-fi beats,vapor twitch","0.873","0.381","10","-13.39","0","0.399","0.453","0.0386","0.136","0.437","134.969","4"
"spotify:track:3AxMGu0gr8zE0NyPb0bovJ","White Flag - Halpe Remix","spotify:artist:5WjFvZqA73gB8qbnhSPyuX, spotify:artist:5fUaIEaRhzIad7C49MqTsy","Lesser Pieces, Halpe","spotify:album:2lebMQSF4XL5YPkscS1iah","White Flag (Halpe Remix)","2017-07-20","1","1","209000","false","0","spotify:user:1227113","2017-08-04T19:24:08Z","","0.59","0.363","6","-10.514","0","0.0974","0.128","0.572","0.144","0.15","119.917","4"
"spotify:track:6VnADht5DZuwR3aYX4Ufz2","Waiting for You","spotify:artist:59KX7XUUgAOOo5IyDjca0T, spotify:artist:78xSB1R1x8T6o0QuRaodez","Verzache, Swell","spotify:album:0AVlhmontGKMUo0DlqJtS2","D97","2017-06-16","1","6","230000","false","0","spotify:user:1227113","2017-08-04T19:53:52Z","lo-fi beats,japanese chillhop","0.524","0.274","6","-13.931","1","0.295","0.502","0.257","0.0924","0.342","167.998","4"
"spotify:track:7zZ83c745fRAECMOhUqXuE","Existence Problem","spotify:artist:0dXCvd6lpLfZBKTFjUF1R3","Marius","spotify:album:4yAMDAQPh1keYSXM08U1Cb","Existence Problem","2017-08-04","1","1","202000","false","0","spotify:user:1227113","2017-08-06T21:23:41Z","","0.701","0.575","0","-9.941","1","0.537","0.157","0.0988","0.36","0.738","82.085","4"
"spotify:track:6XGddj522FQRHXEhBtjiJu","Strobelite (feat. Peven Everett)","spotify:artist:3AA28KZvwAUcZuOKwyblJQ, spotify:artist:0v2oB2xMS64U3lcU5DFuCY","Gorillaz, Peven Everett","spotify:album:0NvirtaDCaZU5PAW1O5FDE","Humanz (Deluxe)","2017-04-28","1","3","272666","false","60","spotify:user:1227113","2017-08-07T23:35:32Z","alternative hip hop,chicago house,deep house,neo soul","0.64","0.864","4","-4.909","0","0.0869","0.0409","0.00000155","0.136","0.497","105.107","4"
"spotify:track:4lIVN4LUJCmweoGJmk6hK9","When in Rome","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:2Tyx5dLhHYkx6zeAdVaTzN","GO:OD AM","2015-09-18","1","12","223120","true","55","spotify:user:1227113","2017-08-08T22:45:30Z","hip hop,pittsburgh rap,rap","0.837","0.699","10","-4.301","0","0.074","0.0513","0","0.262","0.216","124.04","4"
"spotify:track:7uuBfgY1vBCalrQRyyQhqs","Gospel","spotify:artist:2IDLDx25HU1nQMKde4n61a, spotify:artist:6f9bmfkqiYbhCtdAZsv7KI, spotify:artist:15UsOTVnJzReFVN1VCnxy4","Rich Brian, Keith Ape, XXXTENTACION","spotify:album:79M1nv9rYaZvyt1GmyDAEa","Gospel","2017-05-12","1","1","173294","true","0","spotify:user:1227113","2017-08-09T21:55:56Z","indonesian hip hop,korean trap,underground hip hop,emo rap,miami hip hop","0.681","0.659","9","-6.405","1","0.268","0.000856","0.00000817","0.11","0.225","156.004","4"
"spotify:track:49iftzwMkjN6d8YI7fsB7t","WeChat","spotify:artist:07ZhipyrvoyNoJejeyM0PQ, spotify:artist:6f9bmfkqiYbhCtdAZsv7KI","Higher Brothers, Keith Ape","spotify:album:2bvuphJA3SOomZVXsMqJ6U","Black Cab","2017-05-31","1","1","256803","true","44","spotify:user:1227113","2017-08-09T21:56:19Z","chinese hip hop,korean trap,underground hip hop","0.754","0.675","8","-4.58","1","0.207","0.148","0","0.0346","0.526","145.815","4"
"spotify:track:5vS0exugk3uvkQCqKLWVyD","Kompany","spotify:artist:4p75GTNEXwsAAkpweMVtKo, spotify:artist:1ybINI1qPiFbwDXamRtwxD, spotify:artist:2TKC2gVUNBUAlFqfLUoaj0","Monte Booker, Smino, Phoelix","spotify:album:6jqYEkU17vIF0BMkrX6Lo0","Kompany","2017-06-23","1","1","209868","true","0","spotify:user:1227113","2017-08-11T20:45:58Z","viral rap,alternative r&b,hip hop,rap,underground hip hop,indie hip hop","0.784","0.512","11","-7.661","0","0.229","0.271","0.00000215","0.277","0.7","138.946","4"
"spotify:track:3VeuvRWfJLSOzeVPrgi5MR","Night Drive","spotify:artist:1vaQ6v3pOFxAIrFoPrAcom","Ari Lennox","spotify:album:1x6E0JYj6wKFHfZQFQCpnU","PHO","2016-10-21","1","3","150133","false","64","spotify:user:1227113","2017-08-14T12:42:06Z","alternative r&b,dmv rap,indie r&b,indie soul,neo soul,pop,r&b,urban contemporary","0.816","0.433","6","-6.372","1","0.177","0.0717","0.0000142","0.12","0.713","129.852","4"
"spotify:track:7fKIJYSroee3qsrdRqpbcB","Momma","spotify:artist:1fQDzf4lnUF4DYngrLJH0m","letherette","spotify:album:0NpwducEL7pD1Rb6gYGxXR","Last Night On The Planet","2016-11-25","1","1","150522","true","21","spotify:user:1227113","2017-08-14T12:46:21Z","bass music,future garage,indie soul,vapor twitch,wonky","0.546","0.619","5","-7.341","0","0.0647","0.017","0.843","0.324","0.177","90.089","4"
"spotify:track:56VNLSZrxH8dn10AQiTGYS","Truth Is","spotify:artist:4lpKeKXJYkglSWyEmnOF7O","DE'WAYNE","spotify:album:5jNzgY686WUDgCllJVNTnS","Truth Is","2017-04-28","1","1","229213","false","17","spotify:user:1227113","2017-08-14T16:35:09Z","","0.548","0.637","5","-6.972","0","0.19","0.784","0","0.248","0.629","86.956","4"
"spotify:track:4fSZ0TgFfg4wMqekZBWMpe","Imitadora","spotify:artist:5lwmRuXgjX8xIwlnauTZIP","Romeo Santos","spotify:album:5HmJQcKP0YP5yAFf95J43m","Golden","2017-07-21","1","16","234828","false","34","spotify:user:1227113","2017-08-16T13:17:04Z","bachata,latin,tropical","0.736","0.709","8","-6.889","0","0.0451","0.336","0","0.287","0.558","126.006","4"
"spotify:track:2ho5pm9qbo0QL70J0AVpsM","Bibimbap","spotify:artist:3VwKSHAfgzV1DOHV0aANCI","TOKiMONSTA","spotify:album:5CzdPPOsUDzpkhuCYOXixf","Bibimbap","2017-08-18","1","1","202965","false","6","spotify:user:1227113","2017-08-18T13:49:55Z","chillwave,electra,escape room,future bass,vapor soul,vapor twitch,wonky","0.686","0.72","4","-5.426","0","0.0433","0.396","0.819","0.111","0.28","77.025","3"
"spotify:track:3rqvzD1DX5WyK405im5P5X","Spice (feat. Smino) - Remix","spotify:artist:5RTLRtXjbXI2lSXc6jxlAz, spotify:artist:1ybINI1qPiFbwDXamRtwxD","Ravyn Lenae, Smino","spotify:album:7FcBOQ2T8BZ7ZORhwkck31","Spice (feat. Smino) [Remix]","2017-08-18","1","1","244769","false","42","spotify:user:1227113","2017-08-18T13:50:02Z","alternative r&b,escape room,indie r&b,indie soul,neo soul,alternative r&b,hip hop,rap,underground hip hop","0.503","0.459","1","-10.401","0","0.285","0.568","0","0.0849","0.784","79.731","4"
"spotify:track:0BW2dDMThgAUzWTySIZdDm","Crew (feat. Brent Faiyaz & Shy Glizzy) - Lido Remix","spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ, spotify:artist:3tlXnStJ1fFhdScmQeLpuG, spotify:artist:1DvtabXAjfrMihPP6JQdHs, spotify:artist:1aSwrSGBNGMLn9ymttfRkk","GoldLink, Brent Faiyaz, Shy Glizzy, Lido","spotify:album:1AdUYWD1SvbB87Ikje1pZG","Crew (Remixes)","2017-08-18","1","2","221000","true","41","spotify:user:1227113","2017-08-18T13:50:08Z","alternative r&b,dmv rap,hip hop,rap,underground hip hop,dmv rap,rap,dmv rap,drill,gangster rap,rap,southern hip hop,trap,vapor trap,future bass,norwegian pop,vapor twitch","0.763","0.677","1","-8.364","0","0.0709","0.0161","0","0.358","0.501","130.028","4"
"spotify:track:4YihnsrE1KqLUfvtCT27My","Light (feat. Tropics)","spotify:artist:3htNAy3vYWWYV8RZFeyRMT, spotify:artist:0d00ssafltw8HYv2zxe4fD","Slow Magic, Tropics","spotify:album:54krxmWKbEuZtBafcuNUgY","Light (feat. Tropics)","2017-08-18","1","1","229654","false","0","spotify:user:1227113","2017-08-18T13:50:14Z","chillwave,electropop,future bass,gauze pop,indie dream pop,vapor soul,vapor twitch,alternative r&b","0.326","0.574","11","-8.459","0","0.0283","0.253","0.00249","0.138","0.347","104.751","4"
"spotify:track:2X9ELgMIcsXQFjn1iFl06y","SWAMP","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:7AOYu7UkUTbRAGj4fBcF5M","SWAMP","2017-08-08","1","1","251963","true","31","spotify:user:1227113","2017-08-18T13:50:20Z","boy band,hip hop,rap","0.704","0.535","9","-8.65","1","0.0497","0.0658","0.109","0.111","0.388","140.957","4"
