"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5COL8iQK6zKSIeQ7BbfXRb","Dragons Blood Resin + Ginger = War Paint","spotify:artist:2pAWfrd7WFF3XhVt9GooDL, spotify:artist:20W9F94ZPbzoMqxuekMgKi","MF DOOM, MF Grimm","spotify:album:63fFCsXmRWP5Spr06X83Tb","Special Herbs + Spices Volume One","2005-05-10","1","5","122973","true","42","spotify:user:1227113","2020-12-01T15:01:50Z","alternative hip hop,east coast hip hop,hip hop,rap,alternative hip hop","0.699","0.993","6","-3.755","1","0.184","0.0145","0","0.187","0.421","93.647","4"
"spotify:track:0pg75GneusAcd0Wl1hiAsB","Jose Canseco (feat. Stove God Cooks)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:35fcckhFq2cF2u7hIG0fPv","Westside Gunn, Stove God Cooks","spotify:album:2juInocve2NIFoNCX1cwWH","Flygod Is An Awesome God 2","2020-07-03","1","3","252826","true","41","spotify:user:1227113","2020-12-03T14:24:21Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,boom bap","0.387","0.704","9","-7.224","0","0.105","0.601","0","0.546","0.813","76.752","4"
"spotify:track:23rvx8Jjqkg2FsrF5tLsNK","Black Mirror","spotify:artist:1Sq6VkcHqHAuFvURbH3sXQ, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Mr. Muthafuckin' eXquire, Madlib","spotify:album:4J7Wg8aKzmRjpOyDQsi0Jk","Black Mirror","2020-07-01","1","1","295120","false","38","spotify:user:1227113","2020-12-08T15:34:34Z","alternative hip hop,alternative hip hop,funk,hip hop,psychedelic hip hop","0.422","0.686","1","-6.917","1","0.302","0.44","0","0.189","0.58","91.415","4"
"spotify:track:0dQVXSWHgGCAjz3XYzq5sv","What's It All About","spotify:artist:1020a42xVklY6c56imNcaa, spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","Slum Village, Busta Rhymes","spotify:album:22IhsI5JpldSrE7vhidAja","Fan-Tas-Tic, Vol. 2","2009-01-26","1","8","216026","true","29","spotify:user:1227113","2020-12-08T18:55:51Z","alternative hip hop,detroit hip hop,hip hop,indie soul,neo soul,east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap","0.919","0.693","1","-3.32","0","0.274","0.0742","0","0.215","0.76","100.169","4"
"spotify:track:6j36V1ZqdJOXStuliQPpBU","thinkaboutit","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ, spotify:artist:1SXH2eRNokT9UuEd8mTsg5","Knxwledge, Vodka","spotify:album:4a01Ga0mHGkWFkhQuqSulv","10,000 Proof","2020-06-22","1","9","168324","true","27","spotify:user:1227113","2020-12-08T20:48:23Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.498","0.738","8","-5.822","0","0.362","0.0281","0","0.629","0.811","92.007","4"
"spotify:track:3kQ30l8t7fgnsmjCuM7CpK","Things We Do","spotify:artist:3ZotbHeyVQKxQCPDJuQ4SU","Q-Tip","spotify:album:2SGHbXwTsuIOoAdBPsnIDW","Amplified","1999-11-23","1","6","245906","true","32","spotify:user:1227113","2020-12-15T14:46:51Z","alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,neo soul,queens hip hop","0.825","0.514","6","-4.67","1","0.274","0.356","0","0.152","0.878","92.374","4"
"spotify:track:3UkzElVv0RbJ9A2Sc4uSn0","The Action","spotify:artist:1BlBZ9jQGOjmj6Zykgg43L, spotify:artist:5TnUPN6H9t9NC7SOqxgswy","4hero, Ish (aka ""Butterfly"")","spotify:album:4j7jyXjKZcj7GXTAVfsyqz","Two Pages","1998-01-01","1","10","197666","false","16","spotify:user:1227113","2020-12-15T23:05:24Z","broken beat,drum and bass,jazztronica,jungle,liquid funk,ninja,nu jazz,rave,trip hop","0.854","0.359","10","-13.305","0","0.266","0.137","0.00562","0.108","0.514","94.016","4"
"spotify:track:2bYSop6094rQ2LIbXom6fP","Gum In My Mouth","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:0Ymv0mlSsM8JoImvcoRzJS","Gum In My Mouth","2020-08-28","1","1","159851","true","2","spotify:user:1227113","2020-12-16T14:44:09Z","indie jazz,indie soul,neo r&b,rva indie","0.606","0.759","8","-7.794","1","0.323","0.0692","0.00122","0.113","0.613","133.389","4"
"spotify:track:0zAXSGZSrGKMdM4Ut6XSXu","Soul Rich","spotify:artist:0Rb3zrBGdsFJe2jfyKvQfV, spotify:artist:2BSv9udyrO0Mm0ckZAkQSI","James Gardin, TOSHIKI HAYASHI(%C)","spotify:album:12MWceSvFXOjUCEmppQWlY","Soul Rich","2020-09-04","1","1","187252","false","15","spotify:user:1227113","2020-12-17T18:00:51Z","chillhop","0.837","0.698","5","-9.329","0","0.196","0.0688","0","0.0829","0.713","91.027","4"
"spotify:track:6hO3OQ7DDZtjYnVh4EaM3B","The Sun God","spotify:artist:2S3kEShbYaNGvSyJdd7sJg","Hi-Tek","spotify:album:1QWTtdbC4PJpN48Ey9o99c","Hi-Teknology","2020-01-08","1","2","274826","true","51","spotify:user:1227113","2020-12-21T20:35:12Z","alternative hip hop,cincinnati rap,hip hop","0.9","0.761","1","-4.557","1","0.0481","0.283","0.00019","0.32","0.966","93.429","4"
"spotify:track:1T8bWnHTM5kL2nDD9InWeM","Cleanse","spotify:artist:1wUmdemiR9Dxw8A2el365A","Stalley","spotify:album:4Nbt8cBBgOhpDlCVkR3033","Tell the Truth Shame the Devil, Vol. 3","2018-05-18","1","1","197986","true","33","spotify:user:1227113","2020-12-21T22:47:25Z","alternative hip hop,ohio hip hop,soul flow,underground hip hop","0.437","0.802","11","-3.152","0","0.205","0.152","0","0.181","0.47","144.736","4"
"spotify:track:1f0tj0IQ28OXq7hS0Rz0LH","Ocean Views","spotify:artist:0EeQBlQJFiAfJeVN2vT9s0","Nipsey Hussle","spotify:album:6pAP6aJ2SUmhE9VXB8bm02","Slauson Boy 2","2017-12-10","1","1","230080","true","50","spotify:user:1227113","2020-12-21T22:53:22Z","conscious hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.629","0.73","6","-5.223","0","0.292","0.0764","0","0.361","0.658","80.361","4"
"spotify:track:3RgdFLgc0tYTS4vhNkcg2Z","At the Bay","spotify:artist:3CJEpzlVzfyLTpKJlpKdHw, spotify:artist:6JvEcv04PhUKWrUYZJrj1F, spotify:artist:0IKVDL3N8vpYgeNOV6np14, spotify:artist:6E7vMajFG2d1j5RrUwdTDR","The Silhouettes Project, Bel Cobain, Lex Amor, illiterate","spotify:album:3hsh9MmHld6Pr56zAX73Nj","At the Bay","2020-09-03","1","1","140506","true","46","spotify:user:1227113","2020-12-22T14:42:00Z","indie r&b,uk alternative hip hop,uk alternative hip hop,indie r&b,uk alternative hip hop,chillhop,lo-fi beats,uk alternative hip hop","0.587","0.238","1","-16.768","0","0.106","0.849","0.0169","0.372","0.0911","78.93","4"
"spotify:track:28zb2lGcIFMs1LWKtbzNAI","Freestyle","spotify:artist:00ureIVdwORhKtrLaTUCrS, spotify:artist:5ffMSKGQRhetAjBjEgkRun","Different Teep, DJ Mehdi","spotify:album:5OrGeduMTgaz0INetPdKuX","Cut Killer Freestyle, Vol. 1 (La première k7 Freestyle de rap francais)","2012-12-30","1","5","132120","false","6","spotify:user:1227113","2020-12-22T17:01:28Z","old school rap francais,filter house","0.482","0.747","11","-6.838","1","0.395","0.00871","0.212","0.269","0.547","96.332","4"
"spotify:track:0zbQifkrN8GCONNP8zTs25","Ferrari Drip","spotify:artist:0wwprfdeVzlLc9SirMowtC, spotify:artist:6NdNJXkvy3edTkcMoRnuzN, spotify:artist:0hZvVmOluFCV1ZjvvqtRB6, spotify:artist:5X0V59ipZnbvnubW0rQVri","RU$H, Jay Nice, Willie The Kid, Roc Marciano","spotify:album:4s9wV6Fr28UUJEqLMUj8cN","FLY ART","2020-07-31","1","1","239751","true","17","spotify:user:1227113","2020-12-23T17:04:29Z","boom bap,boom bap,alternative hip hop,boom bap,conscious hip hop,soul flow,underground hip hop,alternative hip hop,boom bap,hardcore hip hop,hip hop,underground hip hop","0.433","0.683","1","-9.969","0","0.341","0.215","0","0.379","0.679","75.918","4"
"spotify:track:3kTp5TUZ8l9SJHBqEd9Qe9","Wolę się nastukać","spotify:artist:28MEXbuN5228Ig7tTlyEpV","Molesta","spotify:album:1l8d3Ijl6gtfrcacgHdXHv","Skandal","1998","1","6","362413","false","36","spotify:user:1227113","2020-12-23T17:08:07Z","polish hip hop","0.934","0.384","10","-10.471","0","0.277","0.222","0.0646","0.132","0.804","96.243","4"
"spotify:track:2M0A0BbSWbNTLmFMGfztxu","7 Degrees of Elevation","spotify:artist:7j91LXmuyKBXTykkvYfrQ2","Godfather Don","spotify:album:2Fcl8xLWZDKp9tBbbNhiu1","Beats, Bangers & Biscuits at 535 E 55th St","2020-08-20","1","13","281432","true","7","spotify:user:1227113","2020-12-23T20:06:20Z","deep east coast hip hop,hardcore hip hop,jazz boom bap,jazz rap","0.412","0.916","1","-4.809","1","0.293","0.0245","0.00000781","0.139","0.696","82.924","4"
"spotify:track:2TE2AppLyDFa6ryuvwRuZp","One Love (feat. Sadat X) - One L Main Mix","spotify:artist:20qISvAhX20dpIbOOzGK3q, spotify:artist:7fDLDq2weBagiAFD2j17Al, spotify:artist:3B8yhFf1CyHjzPn0k6EKns, spotify:artist:7j91LXmuyKBXTykkvYfrQ2","Nas, Sadat X, Vic Padilla, Godfather Don","spotify:album:6oSHgr3TZJPCFshYUfBDqE","Illmatic XX","1994","2","7","343280","true","31","spotify:user:1227113","2020-12-23T20:06:22Z","conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap,bronx hip hop,east coast hip hop,hardcore hip hop,turntablism,deep east coast hip hop,hardcore hip hop,jazz boom bap,jazz rap","0.638","0.718","6","-8.143","1","0.309","0.0148","0","0.129","0.653","87.906","4"
"spotify:track:6fBWuXakXPcYuTl5zogrmi","The Phat Kat Ride","spotify:artist:2tcM9c26zzqpFdijVdVwuB","Masta Ace Incorporated","spotify:album:2q1spdp27utA1XbwK9Eb7q","Sittin' On Chrome","1995-01-01","1","16","245826","true","22","spotify:user:1227113","2020-12-24T14:27:00Z","east coast hip hop,hardcore hip hop,hip hop","0.716","0.66","1","-7.905","1","0.249","0.122","0.0172","0.0904","0.513","92.198","4"
"spotify:track:6bTyduM97Iq8GcbmsatKiJ","The Inteview","spotify:artist:4hz8ohK9ESaFbJBAXvWJGL","Artifacts","spotify:album:4YopL54p0NX2oftB5GF8bo","That's Them","1997-01-01","1","10","219840","true","36","spotify:user:1227113","2020-12-24T14:29:17Z","alternative hip hop,hardcore hip hop,hip hop,new jersey rap,turntablism","0.779","0.72","4","-7.562","0","0.36","0.187","0.00000232","0.34","0.692","93.908","4"
"spotify:track:1sttCoY0ge1wtnMOsu0r6b","You Know Now - Remix","spotify:artist:1U0EFT6jsUpEXAaWesmxAz","Showbiz & A.G.","spotify:album:4W0zEerHWorut3IHPTN61U","Buckwild Presents: Diggin' in the Crates - Rare Studio Masters (1993-1997)","2007-05-01","1","17","223960","true","43","spotify:user:1227113","2020-12-24T14:29:21Z","alternative hip hop,bronx hip hop,hardcore hip hop,hip hop,turntablism","0.735","0.853","4","-6.921","0","0.321","0.00515","0","0.089","0.482","88.371","4"
"spotify:track:7KTyImH0iADFfqRxOtElab","Great Paper Chase","spotify:artist:4QkvJ0yMim6MCmN3i0RnCH","Shabaam Sahdeeq","spotify:album:277ukgZLHMkQkqad0jcoiT","Nick Wiz Presents: Cellar Sounds, Vol. 5: 1992-1998","2017-05-12","1","3","240871","true","21","spotify:user:1227113","2020-12-24T14:29:24Z","boom bap,deep east coast hip hop","0.658","0.885","7","-3.466","1","0.369","0.0511","0","0.172","0.546","89.622","4"
"spotify:track:10eINz89Luh8EysvAV1vTX","The Industry Is Wack","spotify:artist:68G7Cd9hXuZKfGhBHKBE6s","Ultra","spotify:album:6leMaZ0zkY8BBX8hwfALMD","Big Time","2001","1","10","259626","false","21","spotify:user:1227113","2020-12-24T14:29:25Z","","0.923","0.862","1","-5.109","0","0.273","0.0537","0","0.117","0.521","93.045","4"
"spotify:track:7dbiuuphB61JJ68Sl9H6f5","字幕","spotify:artist:2SgU8wi3hgPFDgqf3UY1Cf","SOUL SCREAM","spotify:album:4A21AjPqHdvQJJ6XAJUo1l","DEEP INSIDE of FILE RECORDS CLASSICS -compiled by YANATAKE & SEX山口-","2013-12-27","1","4","282493","false","1","spotify:user:1227113","2020-12-24T14:29:28Z","","0.717","0.771","0","-5.622","1","0.134","0.0554","0.0000037","0.0543","0.553","179.869","4"
"spotify:track:7z4fq6o2gOJHkN5XRKaMqr","Paris Fashion Week Super Models","spotify:artist:0wwprfdeVzlLc9SirMowtC, spotify:artist:6NdNJXkvy3edTkcMoRnuzN","RU$H, Jay Nice","spotify:album:4s9wV6Fr28UUJEqLMUj8cN","FLY ART","2020-07-31","1","6","179880","true","13","spotify:user:1227113","2020-12-24T15:25:56Z","boom bap,boom bap","0.477","0.619","1","-11.834","1","0.455","0.0372","0","0.399","0.392","84.681","4"
"spotify:track:68wXv4DokvcOVNvuJ7FbWp","CUT EM IN (feat. Rick Ross)","spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Anderson .Paak, Rick Ross","spotify:album:6YBA1t4Nsfc0dO2SJBtDtA","CUT EM IN (feat. Rick Ross)","2020-08-14","1","1","177040","true","68","spotify:user:1227113","2020-12-24T15:26:08Z","escape room,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.744","0.777","0","-5.577","1","0.353","0.461","0","0.767","0.813","158.052","4"
"spotify:track:0Td7fSJnnP609ZBiK0s6rc","SAUCE","spotify:artist:6XpXnnKHIhCOUbOLOJGe6o, spotify:artist:68kEuyFKyqrdQQLLsmiatm","REASON, Vince Staples","spotify:album:2b3eL4gsbrQ4LbYYbGywC7","SAUCE","2020-09-25","1","1","178118","true","54","spotify:user:1227113","2020-12-26T19:06:21Z","hip hop,indie hip hop,rap,underground hip hop,conscious hip hop,escape room,hip hop,rap,underground hip hop","0.874","0.65","7","-5.975","1","0.191","0.162","0","0.179","0.176","107.94","4"
"spotify:track:7xPReJAskopYnXc0u3so36","One","spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","Busta Rhymes","spotify:album:6nPdlsKWGOFepgMMXTZReP","When Disaster Strikes","1997","1","14","263533","true","32","spotify:user:1227113","2020-12-29T16:07:03Z","east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap","0.839","0.524","6","-8.042","1","0.478","0.572","0.00000345","0.125","0.672","88.09","4"
"spotify:track:2SKfxDyW5l0wOpgUxknUWY","Landlord Elijah","spotify:artist:7KPqrVAWjUBAtn8tiZayOE, spotify:artist:6ya2VsRgWjLkM2S2NINMhL","Pan Amsterdam, thatmanmonkz","spotify:album:1dxsGRVVEnapBh84Ee6qrL","The Pocket Watch","2018-04-27","1","7","153921","false","36","spotify:user:1227113","2021-01-04T14:51:00Z","experimental hip hop,uk house","0.673","0.57","8","-8.373","1","0.256","0.477","0","0.397","0.462","130.875","4"
"spotify:track:5vD2QJDaO29S1JArp8Kd7F","Hopscotch","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:23js59rTJqU8GyiKomh7k0","#KingButch","2020-09-18","1","10","68786","false","21","spotify:user:1227113","2021-01-04T19:28:26Z","indie jazz,indie soul,neo r&b,rva indie","0.347","0.918","9","-5.065","0","0.141","0.647","0","0.754","0.794","114.968","3"
"spotify:track:22sYWwJn6svUInqqRpcRAD","Checkin Out The Rivalry","spotify:artist:0YsLR3SQd5QTXAhGIGX7cl","Del The Funky Homosapien","spotify:album:6z1G1z83OlcdFBxAoHML3H","Future Development","1998","1","13","319866","true","17","spotify:user:1227113","2021-01-04T21:26:17Z","alternative hip hop,gangster rap,hardcore hip hop,hip hop,oakland hip hop,rap,turntablism","0.902","0.583","6","-9.063","0","0.326","0.0818","0","0.167","0.338","90.002","4"
